id,target
Id_s3j1sehq32,58093418.99119532
Id_1j56d97cli,48415176.05702072
Id_buzigtiv97,41080473.83511579
Id_a6fjwlr0ij,41437103.34038855
Id_n5y3nj01zj,41229693.33228989
Id_1b606mpl4p,27500796.83038799
Id_l0guel5erz,30137999.194471326
Id_dlsg10s9xi,61737810.329130225
Id_sr93z4jwvv,75933571.50488272
Id_dvpgnza0ik,79770247.22850253
Id_4h721fysmn,87172055.69834884
Id_yd4ngmlf7l,84412173.30954264
Id_l9af8jxa5e,68458455.05851808
Id_464cjvncur,73083622.86211558
Id_486gqn1u8y,55778410.948867284
Id_2k6wv3yqra,45143305.33577327
Id_odfsm2y9b5,37040542.36084829
Id_jlm9z3yx99,35266237.58070236
Id_nmve5rwc5q,39395680.545868486
Id_04hqvf53hr,41817289.05584837
Id_apeop10sq7,44447605.467607
Id_7ebwdju2zc,48290267.71938027
Id_f20snq5nty,49576288.22840371
Id_cglpgzdiky,42913899.265365735
Id_39xmzhi16j,39753129.075316146
Id_3wkby5nxe3,39592228.872051224
Id_6w2lkgof1o,36924616.54081785
Id_jpb5mlrjk2,31454731.6243836
Id_86scfkku7y,34458709.71271674
Id_8sd1ecfqyt,33645224.82777361
Id_pkb8jutby2,34607158.81284599
Id_iw2vzgop4t,28214198.6457873
Id_fb0c45fit0,30471679.861836158
Id_gjgp6qh9tv,28998058.57779069
Id_znn12z0of0,28513685.402377382
Id_8wdybk8iwp,28820504.32756332
Id_43biabvllr,27039361.371600665
Id_lcsc0kwpvy,27200164.562698696
Id_2d8q1p2n58,25359676.699865416
Id_qifcbifl7j,24371773.168759022
Id_qo4nrhfs8a,26178225.325231735
Id_gxdc86uopj,22406428.588848982
Id_6t4kyebg7y,24273062.653855067
Id_vlmg00doa7,25904499.493117686
Id_fainawi9jo,24269016.364156492
Id_yismgn0xwh,29175450.325135775
Id_fuhndfanaa,30729301.767688487
Id_j8puh2onj5,22450553.771479778
Id_c9b65h7noy,19278017.15833746
Id_o6a4wjupd3,15071270.960876912
Id_uujnlnwffn,7915911.603083476
Id_yz28vektho,6491833.40919289
Id_45td0z6c0i,4186884.7304028794
Id_noyzu7igqk,1851407.4309074432
Id_tze6gk9qdu,10761943.43271491
Id_ymalakm4bv,71729253.65616173
Id_0f19i1flne,51880222.9616744
Id_fao6k52ij9,43010601.74586557
Id_txstti5n3y,49323352.715978265
Id_0knblt9yoe,76360361.63374309
Id_trw0u3wjhw,79428792.816699
Id_j9ivcct1lz,63204399.60734199
Id_jskocbeoed,30460031.854055714
Id_fxbaance1a,23535725.54227371
Id_dcg2iwnsb7,16661897.605424874
Id_vgjtj48c52,13005488.236533612
Id_r7qtnmzpca,11656180.12235032
Id_simralayse,12671097.24354285
Id_cfumjt86w7,12573398.984807812
Id_l88cdpk7y8,11935610.6267846
Id_pg3brgxt0o,11159704.181122623
Id_x0k5gseocn,15986111.854649052
Id_bzwagzeth9,19150401.581754133
Id_cgj8lrjvlx,20810003.40235754
Id_mdwjxqchji,20806594.74503188
Id_s2s17j189m,27428414.610309415
Id_qqprqofu87,31192891.516519744
Id_0y1qk7o8kl,28248904.348813884
Id_tup8c9yo6y,27343675.292306744
Id_fv905ie7lt,25791476.34303093
Id_l73bnbxh21,25425479.057376564
Id_mwantvsbwe,26844663.181605052
Id_0y1clnvt7g,33554431.236784093
Id_1z8b0z7p77,35275907.496687055
Id_j41w6yvna0,36799059.344990484
Id_mt7ggp229d,30709157.094812363
Id_9jt2ynhrl3,31876718.43821262
Id_1txa7w3d78,29446872.890704423
Id_xpm6u4ts06,28327457.55576057
Id_7tgk2h2b92,29230485.429801073
Id_sov1tx2dil,28858050.045359135
Id_weq58hf5pq,40917920.265912935
Id_cbt17skqf6,38545458.13900718
Id_sqhmk7bsyt,35634755.15201406
Id_tdt2cx1jyo,37383135.831187904
Id_v5al6fgzxh,41361701.34652981
Id_hg0oyewnnt,42147682.41209625
Id_qtgp17d1dw,39419137.86765895
Id_yrapx1q1q3,36511487.67289296
Id_ebf6fl44iv,37647568.86746532
Id_rnp7eh6cvb,41951425.333416946
Id_ejefy4ci5r,41783669.56234163
Id_xe6i5fk4zf,32851584.16434619
Id_mdfv12defw,50221236.652500786
Id_rbmc9f60zl,55903310.40035878
Id_x51np9vgqf,54032425.01332237
Id_yfy042bpak,58833046.11022601
Id_0wkuthlj3o,60688360.942458384
Id_j25jgddt06,55173317.76756407
Id_gkmoftgqfm,55073702.25409562
Id_jumgcu5vep,51461934.94719324
Id_jaar6fbs0i,53203500.785647504
Id_fhd4oeu3ln,58991838.42838868
Id_erdtbjhduh,59466257.57424094
Id_a5pl4x00wy,57024658.57534087
Id_zjamxijhjz,61180611.09633972
Id_rvjh9adwli,56486529.664285325
Id_pmdkmfq191,61810919.82860555
Id_ylzk1qqtd9,60051065.94090265
Id_xvybe695n3,60663730.37790268
Id_he4w4e0ukd,64562904.631188884
Id_uo1tughasn,66796817.269761294
Id_zaiforu2ji,62363049.54089395
Id_whux608iji,61471785.340742975
Id_yepvrn3uul,62168265.396424234
Id_eg5af8wmlx,56059856.09178268
Id_mje6lggu3t,48199619.2829116
Id_gfe26mbrzw,51952401.01780764
Id_a1qwuw0fou,64064641.0843651
Id_t75tr5cgxy,59993471.95285648
Id_v6yte468ik,55382101.55525965
Id_wzqj5s45rw,56890482.71721398
Id_xa3ded1f68,59260185.71276397
Id_n4kh39kp9d,59535203.64348163
Id_586ffy5ub3,58048572.720086925
Id_ii1mjb13r1,55453771.589731805
Id_ebxair18so,48528031.091749154
Id_ot52ii7711,49650458.17937026
Id_exmkl62lkl,41562666.93609713
Id_y4ek5gcj0o,42741699.66244116
Id_e4jkje1vd5,50716772.55499406
Id_wp1qznw8lm,42939211.28044016
Id_gex1a730vo,42959919.712981924
Id_fayejr94no,40284167.601951055
Id_94zvxk68cc,39606471.33915794
Id_sue7nfr5lm,38318881.44321379
Id_po93988mys,51743891.840148896
Id_78xxoprmsd,44856080.28317473
Id_710ga3ku7u,43929951.85950032
Id_p3o6gn0czr,43133344.62006126
Id_gy402s62ka,49899108.80446736
Id_t9wsu3xv8u,40268059.71489751
Id_r8n5f1fdvh,30744387.67466043
Id_fflv3kxqoj,23789148.31086217
Id_efmiw1ntrw,22658233.993709043
Id_4f6ftaos0r,14883138.933521047
Id_764q53i23n,20860298.111619852
Id_3g8234uujx,22464495.697618134
Id_ntoqd8f454,26418949.579874538
Id_knf4xuhayq,23514909.511457965
Id_g24t6w7lfy,26541117.68892229
Id_go94irxbls,19310624.230017737
Id_e7dq3wwkgm,21269040.16024311
Id_zds06qzb7u,26547167.06938884
Id_euc5y93lys,32408029.27019234
Id_ivd7s6vh5c,26603064.548309524
Id_ycltkx4n6h,27460162.369932443
Id_eo67bj3i7o,26837052.532462344
Id_ma6dqx2wux,22530135.856081318
Id_zxsgqxgxqe,12161805.84099418
Id_t4m98c0vqx,16706110.546741225
Id_r7h9qmtbw0,14348877.392723605
Id_r5rhmqoe1l,16391278.07565713
Id_uwzrih1l8r,16630099.980153836
Id_xfrve006hm,13242288.565405883
Id_uvyzusb7sd,26110959.942713924
Id_jicmif61w7,29112309.182429757
Id_oc6wmhrjnz,56142413.24645654
Id_11oqaeitli,78428831.81926203
Id_5fvnstosf3,93435907.22675464
Id_l04c5vq6um,113114947.08805716
Id_nqwaw916wb,115557463.23375437
Id_9gp3k4dsvl,105555029.94840802
Id_fk3uj9ft14,73817768.771247
Id_1ka544eer8,65899989.49102014
Id_y6udqn70kq,59340134.07789039
Id_z71vvihdsn,65046894.288337395
Id_g8maa5uqbr,66376733.407477096
Id_krwn6vvk36,76375151.57388379
Id_88rzyiucki,64746833.60188701
Id_wk45gpudwt,53902336.36484788
Id_6chiwa2gd0,58889857.14869968
Id_palq74xjpg,57384965.87127223
Id_4yyrv3g6g3,45796761.55328421
Id_5ujllmib1e,42711424.33965398
Id_hlj4v2zyj4,47514532.594734855
Id_eo2wkja15y,44228210.6606203
Id_nrx8mwvqd9,41468434.426257476
Id_junpxhpgsk,39408014.352556705
Id_utmedkgnyu,39997056.25544061
Id_9lkvzd2bhs,37788259.197448164
Id_l0ygqok085,54778844.07721353
Id_lgad7t9ah6,49550295.61058556
Id_z9bcddtima,42624150.57944428
Id_oposehwcbf,44037302.3335253
Id_5q1yc64e0y,46532243.874217436
Id_913k5d185p,49685074.526786484
Id_bi7hu32re6,48510019.0414466
Id_3fyo5zecma,42496233.1651004
Id_97vtcz4gq7,40457585.42567837
Id_990z17aukg,42412827.12499151
Id_nngf7z4uwb,33776148.50756334
Id_636t3ipoda,28144126.51281936
Id_xjbaqys0se,23514849.310381237
Id_r9990eazdh,9772012.24421534
Id_up4nlw2172,9805412.787587903
Id_l2wmygdtqc,9180666.975206673
Id_2zy31zff47,12874145.031783573
Id_z21jhk4bcv,9903699.588357113
Id_sad5x1ui0p,8602336.951011255
Id_brtxepaaua,8224735.364746749
Id_cnr7tyeskg,9198690.265755706
Id_l6kp945ayx,9645249.172682516
Id_ge908hp6an,4903914.858456947
Id_ub0098xfzn,4098323.948045239
Id_3ghzefwk32,7681368.191119432
Id_dpv8xv55q0,8977900.645019285
Id_i00mrt46dh,10115105.495262653
Id_r8fx45kqmr,21138796.183946878
Id_63e82p4qbt,34847275.283633456
Id_rm0t58uuw7,46070291.750522666
Id_e9rzfg8pcc,44957930.17903138
Id_p5bsbvxf1l,36454044.9179056
Id_qwzz40nlw8,28277597.707343653
Id_xcirijkl8g,25592295.32628862
Id_n7t0e5r5aa,24367768.471610576
Id_b2savg8i7k,22030555.815512568
Id_lgydw56jg3,19485047.641688593
Id_kf7se358f3,22812352.76872634
Id_wajlydq66q,17917385.17854274
Id_9m935wjmcr,17227685.98931566
Id_0e0t35gery,17891434.31345983
Id_vbb3kmkypn,23131031.566485252
Id_6sdg2r6xil,23840479.12868249
Id_mj38wlc7bg,30210833.79193935
Id_k1tp6i9eom,37297787.48410079
Id_s1auh9kt1y,36330860.21961976
Id_rvfa6s5pff,39777851.34719757
Id_nnb1alzt3a,42111251.29067805
Id_cy54zsmk4b,39894078.29224826
Id_8uwqtqs1wv,39730450.24786294
Id_4rvvtk40z0,38197428.51632987
Id_wuz7tmx1ea,37528118.329759546
Id_fk6nytbbtg,30352885.1787726
Id_3ea6a8gntv,27385309.008716263
Id_d89k25w0pz,27067916.020732433
Id_isxhcgqmes,32556919.56001798
Id_hj3be9mpk1,34777629.913896024
Id_l7b1vhxbds,36444233.317247756
Id_winmhkhpx5,36071044.5162313
Id_291e4fgo1n,35550536.19919155
Id_f4k8oswjw9,37756462.22673911
Id_ft5xjilsgj,36208397.79142305
Id_w6mze3htnv,34118972.99484509
Id_rbj908twgv,32006156.747047298
Id_r28205n86v,29328293.57135215
Id_afebvwxj1h,25232779.221835133
Id_qz66wsk8us,23680707.346005045
Id_2z3nux1wcp,26881843.20714396
Id_3ljswlt3wg,29674880.929917194
Id_ourl29htgs,27810007.32803584
Id_8rn5eoirah,25117200.366254527
Id_7eup17ju8g,28621879.320510965
Id_p94ukd68j5,31118481.54155152
Id_v4zkbrf02n,30795627.85832501
Id_uvkjxe81q3,32946379.740779966
Id_uj5amdgis4,25481584.649306353
Id_d6i5hvrgje,27061750.215941552
Id_mp0o9hmapj,28057587.24916261
Id_fg5xfjllt4,23290119.93620271
Id_8a9d40so81,18886223.888820983
Id_ce3fo3tdlo,20070519.06571935
Id_3i882177hj,19625712.499716103
Id_9p7ean7nh1,15863178.814656876
Id_lksr8jfh93,17781385.551820375
Id_tlkx7lyc7p,17088875.963680796
Id_twaaen5tdx,18743809.921314575
Id_tkczzgwr94,17666326.795305453
Id_hgdvql38ce,18449003.98923461
Id_4nr3fwp3w4,13648175.14403323
Id_qgrkskbx6i,26933953.73687347
Id_87voytsnph,29506709.35899929
Id_q58pnogxft,39404832.436350346
Id_6v0942vmmx,39767796.75946669
Id_klpogzf6zl,36705270.91118473
Id_02unuc7fl0,37019398.660494484
Id_uogoda1jqh,39745426.46864286
Id_feekjxu203,37371776.32689743
Id_ihs55aj2zh,23713302.848898612
Id_4foocp9buv,20995860.969571352
Id_x0evighy1k,20877560.93854268
Id_86cqlalde6,21657212.22014367
Id_acmuytvicv,24197433.753300346
Id_6wjhof8r8n,20392808.417647533
Id_8u6jyo5wwa,21010273.05078581
Id_hkcr1q0ido,23043451.36903754
Id_0wx10arwbn,23444505.099936295
Id_n3yjt1ba7g,21276315.363772996
Id_qznemywhvd,23291811.01248002
Id_xuanha8mj8,24334073.092883997
Id_4egqiz55zi,26026996.95597717
Id_306hb4whiu,23886194.560674068
Id_ngi54vk004,23314698.294662207
Id_m6uh0fejtw,23844889.15502592
Id_cl618qrkt1,22949886.26410274
Id_nsky6ufq4w,21515200.18913591
Id_dqxcv7nsyz,19956125.890309982
Id_8jy8u8afvc,22413293.382588983
Id_dib388qizk,22676552.85259675
Id_wr5udkavwj,24016054.22303629
Id_u0fhvmkkrx,23809756.76728933
Id_g67cftlwss,24419929.97532917
Id_hxzp5yvpbb,26221345.31459478
Id_8eq47sbnnv,26985270.36919634
Id_utrbhzllsp,27035264.277405757
Id_dm2f26apss,30948652.04530473
Id_zv7ktwvxm1,29965589.0309176
Id_xgn8whmrhf,29458011.640618883
Id_yet0ocwycn,29686402.14574333
Id_epwfw2clia,31231469.54490138
Id_ibbxjrlvcm,34805178.09855952
Id_vktbzzein3,33324074.472799625
Id_exciokzpos,35365324.64574891
Id_8luoa4nk9c,33025048.447675828
Id_fcdfot3yg1,36068432.55585764
Id_xjsvg5998f,34486726.95486031
Id_6naagk14ck,35313606.13542218
Id_seggfvd9y9,37018723.52944954
Id_2vxtd415c6,36600964.45191175
Id_wrn5u8hf8n,39733875.35418876
Id_o38ambe8q9,38754715.81677665
Id_rnkmw7v9ea,39027168.25644785
Id_vlu1mg4nyz,37282120.33201364
Id_m839rtxj8h,38513776.56938146
Id_8xb192d11i,38476526.597974405
Id_wanmq2bx18,36998959.508438416
Id_h46pb9zkpf,35367581.680212826
Id_x52njh3nt8,37090742.12455878
Id_8ukmke6o4r,36717430.19816877
Id_ftps58ne5t,35588490.400676176
Id_6ll6blse61,36173061.19530869
Id_lzyfdyxfo5,36285046.99634597
Id_6iprrjmios,36890180.74902697
Id_6tmw3l330u,35498038.10069312
Id_cwrs3r7t0z,36383814.94247359
Id_3wyi86jyge,34169999.38980173
Id_p83iohlsha,32643140.144292057
Id_vacqgh23ga,34058009.05212046
Id_8xw5iki2b5,33871305.78083278
Id_7k7ehwoi61,26728713.204111774
Id_ijbtxj2mjd,31940582.610178124
Id_72qisfx4v5,34478827.701542854
Id_bavus12gre,37587496.76678813
Id_65m4ku0bib,31978144.476331342
Id_ymhfybh32i,21642995.6103732
Id_kirmmq8gzm,29015460.30978436
Id_jscd4vl4ou,31918571.40835761
Id_7lxvj9fn54,29286512.157458846
Id_gh942orzg9,32259460.564870086
Id_nvnjsnerod,23940106.37962251
Id_d8wxn2sk6t,31907491.098438077
Id_6iujxfy0uw,31240753.069289666
Id_6afczwq4uh,30429491.728089776
Id_4cpv1ta25b,29673968.428300433
Id_3x2yeu1arb,30080130.03129297
Id_uoiw4arkne,21643148.643319406
Id_1gamj8xw6v,24772314.6345598
Id_kk8i823zgm,27474612.002948258
Id_wk5osfawhx,29439008.67717001
Id_l9cmm24bqm,28404031.99644565
Id_w7tgzrcrud,30676670.34562588
Id_7rw49aq81l,25964121.81586355
Id_y93x33735m,27295052.90018428
Id_rbe6lojwpz,30742879.054986592
Id_emjges49yd,27452915.333933827
Id_jjz975kuee,23620666.24344413
Id_0mqafvlxya,22278054.267707076
Id_sm122ljd8l,16330381.865456223
Id_q9qdl14639,13817674.303655796
Id_o6g7ezispo,16405377.759254552
Id_zsje6h8a7t,23100583.90012923
Id_3dbny4iq8d,22353146.913191937
Id_t6gk789ifx,24305594.683410276
Id_0mkqmt6x86,18494033.696528755
Id_rqilmezbfn,17125127.423006244
Id_no3n5ow7or,16332690.954962976
Id_w5qk2otqap,15752165.13789732
Id_9r9apc9qz8,15372296.321293183
Id_27ulzw1mb7,12318576.602996565
Id_ulm8ks6g37,9559354.764576033
Id_r02gs8yrtj,7225436.044443026
Id_9h21das7nu,13080768.630766727
Id_y9s1howd9m,23909612.098719083
Id_o6yud30vuj,25650616.59143301
Id_aiuskmmzp2,23061074.99810702
Id_n2ivy3rkk6,28153145.238568917
Id_uswfsu8pne,29963849.4705978
Id_5kbop8oj9b,31490649.196356636
Id_so5w83f3e3,32975938.780159254
Id_j984gif8os,35142426.98724042
Id_2dz8t0sa0r,36449894.23605779
Id_wr55n8jq7a,40725776.199679434
Id_4v2q7noc95,31978186.68842995
Id_9mbojw6qy1,32089528.7444358
Id_f6gapnrtma,32178569.400243495
Id_fc8np6ytki,36932031.67504711
Id_353is4b2aq,37428092.80857955
Id_0m9tya0h0w,35885995.96165807
Id_ejrcb4fjsn,36476764.732285544
Id_kmxbe7ses9,36370101.72989893
Id_dlx4hy6ppx,33342320.41791761
Id_5x6ue8fs5r,31415905.338616256
Id_ahob10hjr8,25173470.81430602
Id_giw3pcbty0,20029897.55652994
Id_symp7ppnmv,16336878.64906884
Id_raeuqs9tu4,15168103.14905902
Id_frm7p3j2mg,13736529.465159282
Id_yq12tzhyg4,13089545.27126903
Id_km6h155oum,13670446.248820446
Id_w0gmg0g7r7,16534289.391896933
Id_g5l5j8t587,14025861.45118022
Id_qntuhez7gw,15214498.125552602
Id_2f8penmrgq,11179092.02188038
Id_q1b2j8wc2m,9946958.45724371
Id_ohartrcuea,10144038.81784723
Id_8ltngj51fu,29209217.808620866
Id_b6g4442jfb,52824512.58169506
Id_lxg0qpycmu,64884998.28921218
Id_2tvb5hf8n3,74058291.04122955
Id_l2y3xszdx0,80101268.679003
Id_6umdbuuvtd,89785016.03263839
Id_sktfsv1q7q,97867239.67250928
Id_md3tgee96x,90270859.88736397
Id_uhng2wle3h,76524133.0654879
Id_jox5ps2qi6,70819003.89317438
Id_zvqwqykr1b,65691985.87401833
Id_vhshgy5wbk,66726704.83788767
Id_6pvrvfyywr,70025367.3891558
Id_fvy2gv3sy7,70668073.81640288
Id_ebh00rpsl7,68104302.42973058
Id_o9o5mkllei,59188654.45839384
Id_imcl90ay6l,59097927.32120478
Id_guj6x4eec1,50998071.80051623
Id_s2grhhhjxy,55743362.638266124
Id_bvur2nw1fl,52809979.377384715
Id_3q3n69w7s8,54611794.88568308
Id_4ouh2re7bd,51932950.41329838
Id_ktb0j6txbn,54828385.72287025
Id_8akx9fu3ht,57069212.593874194
Id_d6ug33c2mg,57286961.48487168
Id_esq7tmce7t,52434711.539215066
Id_for7c0fm9m,56260075.342774585
Id_nj5u9t5p8x,54921051.1413849
Id_i4c6l955qc,55766825.04484076
Id_691sadqmhh,52598189.16363897
Id_6xkyc7r00t,52775614.18887599
Id_58npliyhw8,53133061.45451136
Id_obofzhosfv,52336259.69896382
Id_umzbsp1gxm,52095654.270060994
Id_fug3qadyzx,51131811.662327655
Id_1h6zb3bzi7,51585266.70713341
Id_msx60nqqi7,50887791.96930466
Id_x796vo05rh,49446036.84960554
Id_5wpsawlde4,56230729.85194673
Id_322ccazbmp,53631102.618315205
Id_r6pbksasc8,56828056.82812599
Id_p0jg1at0j5,51999371.16588799
Id_2d71rzwkjz,52355171.97404031
Id_z03fn9sjm8,50785983.863205485
Id_p4907c7rop,51750174.73155193
Id_mbm0zv9efq,56752593.06069863
Id_9bknttmleb,56262388.08651133
Id_3fgmafpzet,59576592.73575088
Id_vsoftzay6x,57271734.683625214
Id_i5yvg864mc,54304225.07980659
Id_9mexjpxn73,54931101.83705084
Id_b0ggw7ps0r,57671888.84934653
Id_5tetn0fnyo,55609992.586942166
Id_84a3o004uw,55516524.86029293
Id_16z6xihlm5,57341995.276127316
Id_k17v6jwvb0,58416583.375980586
Id_l35t399y4k,56342530.09410343
Id_svf7nz9fxv,60083293.52839677
Id_azglqiwhu4,58151033.556515135
Id_h3udif2glc,55152813.79558182
Id_o2j4p6d0xg,51098542.75715318
Id_3csjhqbykm,53940130.18157186
Id_c2v06ik9ps,55090444.725149
Id_kcrffsxt9z,59161704.92391638
Id_ap7sjrt20b,52268359.07614849
Id_6wsols3oeh,50019674.899736464
Id_xbqy0d1l17,45170258.4761288
Id_gjkjewtgjt,47537534.78204872
Id_dtlnp182t9,47015233.24792434
Id_4lmu9hr1l1,40840109.49346391
Id_ifs6vgbudm,44815074.72061719
Id_zes9u608qy,38574259.449281044
Id_s2ta50cmgl,49601945.25046536
Id_tvpukp2ic2,50342627.22760276
Id_2otw7q3w45,51097548.66822223
Id_3ug2dg5vy5,53109912.54690723
Id_ydsnjgh9sh,52009245.42298358
Id_jidn4uuvqm,55150151.550196275
Id_svoek0txss,52643565.48223157
Id_lm75avdccj,52525588.376150854
Id_x9pvk4pbpr,53932312.109432176
Id_gzklou5zji,56562078.184923254
Id_df8ui5j85k,52019367.81952912
Id_g2ame71evd,47667796.034268804
Id_koxbfngrph,54218212.19113828
Id_mb0y5xusdy,51562809.373629786
Id_gzkd2sd6ay,52488643.99862733
Id_5e8bf6s75r,50954732.236624986
Id_c2fxcmrf8t,49337005.573125966
Id_555720gjx0,50458315.81312326
Id_ro8sf60n27,55184167.807683684
Id_qztbil521s,45623169.07082528
Id_zgj99goutl,52449938.49491545
Id_7i0358nxwz,52178981.87084736
Id_g6ghtufy9n,53950766.27643144
Id_h4dgxdx5mk,51864885.36916358
Id_hesux3sxit,47613564.585317545
Id_aag2s6772i,52084039.220967785
Id_jugqf238yl,48897534.700838074
Id_s7x143asz4,52306185.93503647
Id_aka8pyymfc,55760819.47807689
Id_uw3th1yspy,54088966.733260326
Id_gptuz3g8h4,55371961.13901358
Id_uztx3ozqjv,53121039.55910669
Id_3z2z358xsd,53183068.306653395
Id_pxnj5omufc,49932476.720312946
Id_bkdp3igz4a,54904142.01814521
Id_41dk2r9r1u,54720436.16786486
Id_a2yd50ycqn,53151031.04355616
Id_eqn9e075e6,51376847.8087952
Id_ggjy5oksh2,47040614.17284214
Id_oxk9eruk6j,49234514.917056076
Id_fx5ux5hbcn,55022980.40060807
Id_kfc9xqy27n,53739178.62542565
Id_datmo5xlt7,51462580.67337223
Id_hbsl7ahmca,51300361.993468955
Id_rvl2nfbj3j,43497428.44123913
Id_4p16qq6ul3,36622308.91372758
Id_xruuyc31wd,43766713.45229842
Id_ygp2rpkeei,49875534.0447116
Id_x7yjd9t0cw,48121686.59526994
Id_u3enpub3h2,41617055.814347476
Id_rv46ezkaxw,48968121.14494853
Id_2k7pznytih,51864756.12455687
Id_cxccylohgs,37410868.5185581
Id_kqbajanee0,40405564.51051505
Id_qkvsuw1hlp,72038536.29470578
Id_temqa7itac,92924451.57344234
Id_f3er0esqlh,105944944.92046031
Id_s8yfgieh1n,107077723.19548762
Id_27rakzw3lk,99922175.96042502
Id_3ne5k0luhi,86967687.15177171
Id_a3gbdgviv7,67506547.19050202
Id_7j3e7gdbvm,58608872.39047715
Id_dmko2a2k2a,56515560.59430373
Id_0wbb0hx1wu,54735577.820343964
Id_37pa6tsd70,57232012.34863266
Id_emx2h226pi,56804026.063444845
Id_k3ku2puqno,59721250.468572505
Id_7mqp8gavn7,64537781.00484796
Id_ojw57y41xu,64577304.1353592
Id_02obyyrfgf,65654403.71362607
Id_xw4a01t9f3,60355667.09283567
Id_onexzd2cbb,54564164.33274928
Id_lenb032925,53056552.07132449
Id_ylq2dvb3qu,52067150.17379097
Id_msu2et4183,50133895.97332782
Id_higzk37k8g,51668250.20496083
Id_lstfhm48kn,51134823.125827916
Id_og4wu44mlv,52552888.58750694
Id_9r48fpb1el,49702545.829883166
Id_ddcbfw1y2e,53903239.27633572
Id_g4i0vlet88,58432999.521692455
Id_9uqia69mxu,59600537.06941344
Id_r73iox31si,62198523.644709185
Id_2n0f9xw9dv,55059232.91800488
Id_xq3yh5spdg,58760908.06845166
Id_eqlgodn9d8,58020889.399973705
Id_spx0ozonxo,56469745.40011852
Id_korqoimjn2,56842219.53378209
Id_ixctfedinf,58861790.02450676
Id_6uuc2grzlz,58459790.17955614
Id_kj8pd34jgs,54464827.139483534
Id_b0dyxkmwgj,48061527.381708704
Id_gvqv49uy76,53771079.63761917
Id_021r4bk3jj,56615751.550534904
Id_8vdb71kta2,54928431.62605321
Id_d52pi6cid4,51242276.01173603
Id_pnva0pf03l,49520053.47250062
Id_vhxdc9o2f6,53024353.30840309
Id_w0kqomhdyj,53790291.63128403
Id_zgnuakh8vq,57582938.43584764
Id_n3m7mgijyc,54215777.075161405
Id_m4hr6y0t36,56126060.509248614
Id_svcnzmtd7d,47516553.38567734
Id_dzvk43f0z2,49073882.203877375
Id_swfpmvywbk,54813684.37178777
Id_c5a5mhvefw,56285260.04572018
Id_92nitd4gun,55846929.24584879
Id_mk4iwlkvd3,58372818.30861868
Id_qsymgr9rng,54708270.5229225
Id_vuj3qtk1wa,54962098.98002035
Id_6mvh97ktvd,58373850.781019084
Id_iaia0l5v65,57488681.615626946
Id_9ja6oit4mx,56625132.03827938
Id_j2mi3xzf5x,54258928.02137807
Id_g0gko27z83,55724369.663489126
Id_qrq27l8oa8,56343507.90896763
Id_6p86qa3s2a,57831251.07382094
Id_f1hagb6d7a,60129115.2604522
Id_kz0mr1afyb,58749561.77245587
Id_1lw7womxt0,58696597.73072407
Id_d0xu1wntlr,58337564.85347166
Id_lx3ru27rn5,57106437.46431799
Id_w0ojfex4jw,56855528.98959031
Id_hb6tqobygx,55903203.845784426
Id_onsj593kxv,59204868.47254119
Id_de9938km7d,60047803.89182445
Id_4tykv71vj7,59562535.65661187
Id_wpfuj6w4hs,65020805.4285975
Id_3m6yqlj52f,57719025.34462283
Id_9ycx55r6ap,58819534.44080714
Id_aqh66fybd8,57222437.10796314
Id_zwy6kaapb3,46113572.32980752
Id_3l3se44vhw,52585116.29940568
Id_l3ufzrqhmd,52556427.26806343
Id_9xg5evacgn,54731661.65376884
Id_pvgdknmjo0,46799541.72904575
Id_zh7d4di8ol,43089096.664744854
Id_437236vm97,47033603.84453621
Id_4td4wi2y14,40282711.43556884
Id_gojf0k92v2,39130466.31718888
Id_nrqsnoo4hr,38573427.49906945
Id_ttz2vhmc7k,40563830.014823064
Id_2zo09lyad4,45930293.49470305
Id_78m62262lc,39609683.93833388
Id_eskhuhqfhf,42047908.00572673
Id_fr46szg693,34585038.04147521
Id_2pz6kie3vs,32949830.062932268
Id_sjbcegazfp,30584792.462077767
Id_24p70kkxes,31048718.309325073
Id_bz87sy7uv1,26535901.533667922
Id_c2t8duqk17,19404212.09276052
Id_7nuak6wvzx,19607892.087509274
Id_epju6ha1ru,49786820.831882484
Id_mm286u3szc,62145805.4966893
Id_fcxxv9iw2p,64992608.07627354
Id_uubvzx2u89,72058924.12534697
Id_pin7zkve2v,82842225.24157706
Id_69is1op7qd,86945326.53108174
Id_r3b732h93t,73512352.44652689
Id_xah28f08kl,59656921.46595071
Id_6q4yxrl22q,63697818.82042927
Id_ge2hf5ahhm,80897407.23835655
Id_iji3nssbqb,79546372.8947806
Id_7qst4ppbvn,65477266.97302941
Id_lfv9v5rsq8,77719378.4760165
Id_5mbk2vuz4u,87933732.55325404
Id_6nlgq77uej,90925002.60187638
Id_4fi5q75osk,98098103.71414334
Id_sjtprgz54o,97944428.16629875
Id_mnubnc8kid,101809423.71146357
Id_ckcty8fgl6,102909813.83939692
Id_3auaixj5zv,98733850.2023466
Id_83neyufoq8,88442853.7684815
Id_4nx5l4vadt,72156711.95592543
Id_gkm20k680o,103142466.09651166
Id_3j8al91no5,89562915.15412135
Id_zryqrmkx2f,97461807.46813631
Id_35y7pcuwk0,111868483.36366695
Id_8t4thbj8wu,109566002.37070848
Id_tyke7j20xg,108682652.76470271
Id_i09hg8c6eu,105170001.56694445
