id,target
Id_c7m3s0j90n,54348010.39273525
Id_wjh68ifes0,53688333.33824367
Id_jinlnmko3s,47266560.19080157
Id_9mwyhx817p,39692406.6630666
Id_pyscki8arp,51208633.490980566
Id_yvuokq1828,54544256.80715432
Id_ydu1bwvf2d,46381390.62717505
Id_jb230si710,43337632.531669386
Id_hprf77q770,20318319.978142776
Id_wu9vedfxv6,33558026.51702386
Id_jj43aqv9c7,30434791.212090854
Id_nb2jnhb91p,26691605.17571512
Id_tuiujp2czu,18124576.5274306
Id_1y50aa0b9r,34820514.201143116
Id_b6izd5ixk6,37652994.24171331
Id_4sxje1fd6h,36082947.79684218
Id_8nyfqmdcbp,48400779.46624662
Id_e6ianixmco,82531865.09854245
Id_ny4ukne2k9,77157228.7709019
Id_lw0xyuurcj,53638898.13331547
Id_eiuwf4gg7p,48664331.810485646
Id_4il32jzymw,33927793.7499206
Id_b5tcko7vxr,33409147.448416755
Id_um6t7yexz0,29194399.202702012
Id_76q6ywh6bi,28010781.414977398
Id_o8pbwhdjdu,14706149.094849162
Id_nvhn9cz1vc,24307368.385004267
Id_yanw7yy520,21107562.789991006
Id_djzox3w158,16736783.397193275
Id_u7tpsru4cv,18509330.706788056
Id_rxufrchu2r,23273729.534257337
Id_cpm7pfyeks,25443100.93626249
Id_i9hjhzc83p,21304059.778804056
Id_e72c34zckv,30797127.229030337
Id_0b2ib98jzx,33039490.380076546
Id_s3fpz76rwl,24778107.675505392
Id_pq5nprdlj3,25211522.46873318
Id_mo59l3lx0u,25944060.891694993
Id_fyx7lvgwi5,27200948.58147934
Id_i2bnb543v8,17232581.626337297
Id_he1ff5dq2u,20309069.322221756
Id_p3kqr98hnc,24141078.963132404
Id_2p7erddf53,23967594.80768976
Id_0h9hcagsbo,27734754.701275915
Id_u3gixkr0yr,21173043.829674847
Id_3hhbh7p4yt,26256774.39042474
Id_dtr4lvh9gz,27199017.39680828
Id_apb2kfxxpv,27269043.289448295
Id_2n6zzlpzgw,27016671.88634663
Id_5l1zuj0qly,23234362.720424455
Id_cxal923pn7,20397501.20360189
Id_mti66w084g,28561846.39239352
Id_8s0yq57dvw,24159224.32461968
Id_xvv7jwpld8,28220103.133837495
Id_8mfpcglcsq,24704865.98710459
Id_vdz7bf9phx,15878082.49795524
Id_c2wfos32w3,29331000.410304338
Id_xuaotioeym,30186778.149966184
Id_g47fdh4dki,28215756.193022296
Id_6wi5e7fmrr,27962078.64536697
Id_x2a3iq925w,27971837.648146182
Id_uwz9fz42du,27535862.12624707
Id_9bmlgptiuk,30700928.7749896
Id_ja9ai5le38,29373075.636035208
Id_oi0jnp1888,30482640.38194345
Id_olt5yshslt,32046847.10559149
Id_0609x1r1r2,32805774.457886692
Id_077doe190g,30807998.425032534
Id_o0ley3e035,31940793.424804486
Id_b6y9yyra8i,29301537.317650095
Id_554r4j2cgp,28832614.842083357
Id_kcpf0sx0ht,31961649.882162
Id_j24u6nfga9,31701488.068256207
Id_kcgxpyqil2,33664486.57680842
Id_fv5qf68og0,32029154.290671825
Id_a2x46n16ae,33995041.56975606
Id_8hxm75z9e1,32813801.856839135
Id_fwetyh41eq,30991404.802032933
Id_og1n29sk1d,33353858.52486178
Id_3z0ecq5kar,18371608.63906941
Id_6s2tiy10dm,34399187.613539845
Id_33r9wct243,33481971.30471589
Id_6zonyuo7m6,34816303.59521575
Id_pod9jojhau,34221648.14646273
Id_o2pcbuxv1s,17265873.501406126
Id_3c3xybyo6d,29037673.34143013
Id_qkj6n3017l,25825670.917424098
Id_65spbdsssl,22737901.97681118
Id_06ha4dsi4g,24302268.301276486
Id_t28rpujc3l,25620423.79587565
Id_auizijrvm7,26077473.29231998
Id_oprv2ff9aq,28874270.79047709
Id_v0g0a09gs3,27857965.652928304
Id_4rgkgzzflm,30837839.900591005
Id_vk3f2bpg0m,34768546.70887599
Id_3vidh8hrf2,34738938.740532815
Id_2npg7exhzl,31946697.913173478
Id_qf20lfpuac,31695353.178890392
Id_1rhoo4xey1,32181346.028674815
Id_e4efwt0v1n,33388756.204984024
Id_7ntp4xfb6m,37659521.51052621
Id_c6p0mk4477,38078453.70491268
Id_ol6lcdsbqh,39194203.52195875
Id_xuxrt95ln2,39284920.26707331
Id_kvom13nc2w,33835613.09348734
Id_o8jaevwub0,30136817.230138876
Id_7gy8cl0l8f,29953576.09320803
Id_y9e5qj0g8s,30294477.743046433
Id_vkzbprc0ex,27685353.570408907
Id_apxs8ifk3y,21847674.132716216
Id_mery74fpt7,27813338.588282276
Id_8jmt4p7l9b,28794103.243130933
Id_aasnip8j7e,27776388.754167993
Id_8gyf06iydb,27572886.00490123
Id_j5ji2awto5,15743521.206217073
Id_mdr5irjna4,33582721.39649783
Id_aus1cst5qf,28712061.940366134
Id_ubp0ziuntn,27560712.08574942
Id_h961229vji,22968309.974917315
Id_z59opnln8j,7977186.149499945
Id_h0ysvfj6yu,10817774.63921687
Id_at7pg7ok8p,19042615.6494217
Id_t929xl0o6l,19614518.99566213
Id_98k98ul690,20676384.3919432
Id_ks2z3hqok1,14743525.158350207
Id_dfba36iua8,33037020.145356227
Id_roksi262ut,27913502.27914212
Id_35fmjat5lt,18917759.71046248
Id_e2n2w2pz4s,63308040.48725151
Id_4jw9ukrv9c,34529842.73292369
Id_0c1kwg83k3,13839536.75518924
Id_aypvtjmrik,20022966.87278498
Id_cgdefsxtbk,20545818.46225389
Id_x0o85dmium,20985934.80108978
Id_0cdtp5usu8,20279139.853021815
Id_qjvfyeoqjc,18561793.975705005
Id_wo53jxl9lt,29966014.09137868
Id_ine023fr7j,44431641.89676896
Id_it49e89v6m,45542852.43808769
Id_oi479d7kh0,42455996.64412234
Id_0ki9mndybg,47870816.82753671
Id_s5zlg14cln,54070111.246277645
Id_9c5mvgllrc,51102237.667197265
Id_y8w19b79ho,42522530.49439637
Id_2diz7ssgah,66314303.61258781
Id_v3tbm2eu8k,56687194.17319831
Id_4nk49zibau,52741115.138591245
Id_2e94t8t6dq,42765993.920961216
Id_bc5lcs93dc,33353942.283012316
Id_4zaob4rbb9,37723360.96444717
Id_ng4j19su6z,30228075.58897559
Id_1jbxxekv6h,24297027.713712163
Id_068k8vg7n7,23167005.775089134
Id_z0ersi60nb,30479466.14415233
Id_x1oxefs68e,27924421.60232312
Id_pbnsfxgbxq,36175641.859995246
Id_hx9ow3luf2,34055137.483205736
Id_hfymuvwd07,36885282.02945201
Id_j29qs09dhr,46241054.00681151
Id_4wvid9fv9b,45125481.15559059
Id_0dmsin8zke,47159283.43440564
Id_ayy6y4bql5,51705280.669217765
Id_c1w5ohixpk,49623229.54111637
Id_4web59czik,47194220.12259366
Id_9rlye1d2cf,59164315.9668718
Id_i58gtkj60i,37091689.750956
Id_5zxg8hf3zy,44641892.33764071
Id_4ojifi5rvk,37655237.315113336
Id_hplvbcvj3s,39684532.62311026
Id_9jf2bahlsr,40909721.96308881
Id_6h8z1drfpi,47153940.727748916
Id_avmelu4ncg,46509003.2133777
Id_oi4tpwybme,50104493.718266316
Id_7ksxotx7mw,59894700.75492572
Id_m0m2y2am1s,59466526.75300101
Id_k8ynrp3xq9,60055823.85624143
Id_8jax5783rp,48752305.22733629
Id_slmm2umnmb,55690607.89354645
Id_hxc6u7ancf,51910696.35743797
Id_mpbtzcj43k,51902552.20996197
Id_z7vt3yoy10,43196202.75674946
Id_9zdgxxife6,32051906.425142985
Id_0200w6um1f,46706662.040034875
Id_9ffr6ydhfr,36840867.986891836
Id_fbxzfr1nst,43727504.81894919
Id_9uidsw7pvw,42225688.09522541
Id_zrmlsbmmo5,38053773.754808106
Id_z88zhwpxk0,42583491.48929332
Id_n9mhcrjqlh,42177815.635777295
Id_ze55my6fpb,20678153.50400371
Id_p9zw2wzemh,29694089.143701836
Id_mmlho8wxo7,30455620.001264498
Id_ixf82jmy4l,28718328.780692335
Id_4nb3o4w16g,27800341.93019894
Id_iz6d4o0rez,17324068.25996425
Id_nnu9ldu2h6,27419733.79586279
Id_0cnurp9vip,27734716.044148467
Id_cbur3a8mb0,29531941.436505064
Id_e0angruyjc,29623197.020682037
Id_xn6guiuffx,29164967.745543476
Id_e94dog5xj5,24292442.31780826
Id_6y14i82vgn,27895412.431979336
Id_z90vyrvfgj,20287416.090016924
Id_8kynb6sy48,35129220.548829794
Id_ldhpvyimgl,37694469.67670655
Id_00ftav6cno,27613235.83319006
Id_pzh9em2jwf,19590669.71356176
Id_90ofc3uga8,31851102.325879414
Id_2w8etzqic3,34173657.18550931
Id_6mdlt5caob,40407100.918428324
Id_33mr0yundb,46539116.29833981
Id_tnm1bplbwu,45695799.812924154
Id_4wwq49hsql,47496410.49798758
Id_71gslhnjqb,47509067.00454937
Id_be2wilsz2e,47323520.13041848
Id_q48vuj9fmn,47475869.01549001
Id_3x9b4bi5ni,42103602.221406244
Id_gr4bxin5nu,41893225.13387352
Id_c65l5u3bin,43035233.52198402
Id_6wxph2o5ku,44641679.036542356
Id_j6ylzn35dd,40446692.55151277
Id_f4jkcc0uab,31304617.6099933
Id_cnia7g3nss,41747288.00564253
Id_61d6iuwn61,47064716.07441146
Id_glmutdn69y,44441759.024254784
Id_hcozqh1bwh,41286693.520394504
Id_vtuzacgole,42909008.365297996
Id_jz5n5qtb6q,43366330.4053333
Id_0cdr7ghvch,46518396.035823405
Id_cowy6dwk6z,43210302.21122711
Id_safu322xh2,48217300.18460583
Id_mazyee4ta4,43606176.61185691
Id_b384zmtik4,43649774.88069501
Id_yla999vonf,44123493.66310618
Id_1mm3yats11,41647921.67600273
Id_oj3cim15cz,42410147.37196089
Id_52rlzsyoal,41839464.70417383
Id_w1z7jj3m7o,40053014.01838492
Id_bgo69arfmb,39927864.114621334
Id_e8zlftr1ni,42202822.36069542
Id_639fti59ky,47704235.5516832
Id_fx45cb3vtg,48223064.15095979
Id_6ctv9ai4zb,44864523.16108421
Id_tbrl8rrewk,47812261.11505682
Id_vwtaxxh2dt,48032745.260805756
Id_qq7s8s4eip,47227950.260377936
Id_2kntlnkkqp,48419512.87745689
Id_rwho2idmv2,48067576.89436971
Id_bpo5zn50sc,47879849.491050564
Id_or7g1e5nrx,43286543.028655976
Id_xi2ybpojo4,48617914.21622948
Id_354q7261ew,46621894.23923959
Id_nnkz9ykuh5,47337919.96036649
Id_j0sc2ui6tn,41990371.12633725
Id_g2mlna4p6c,34818898.10980431
Id_kaqed698z9,31940747.92602435
Id_w26hdwrqcc,28757521.512032975
Id_eppoq43a6y,32106018.173713468
Id_5nxzyz5xry,30624256.056345217
Id_8l5fxzyf2d,32256833.8326942
Id_jg0na1zn3z,35896044.609489486
Id_q503xao5n3,30224143.37477244
Id_0eie57hhj0,31494804.613602452
Id_e4bsrip6gy,28236321.649015035
Id_gh3dg903bk,32348120.17266494
Id_0x1fnw0xxz,29265962.883558474
Id_9ksd0p298g,28022465.23870725
Id_gfn6kwmv5m,27098375.193556476
Id_su7pq2j69v,23926712.756916765
Id_zgdbqqsedw,25300890.891359977
Id_vls8q50raq,28273237.7771626
Id_3b4wb13lst,20049140.170756154
Id_ho4gg933po,25873583.446366902
Id_j8bkvf9lgp,35289675.6308791
Id_p51mg7whv7,115381713.21689269
Id_et7w7faj00,123820247.32299973
Id_byys8vsjq1,101211197.12303078
Id_j23ylymvjf,115869205.24080941
Id_agucdhr31u,112582388.97745293
Id_9ivnuh990z,67861303.13948245
Id_esvzi2trgn,79452668.81021062
Id_g3p8k9bxgf,101312835.349258
Id_hyq6mzgwed,68779933.0588545
Id_kp3k9hglv7,88026168.84021714
Id_gjznlfn7l6,72188129.1242036
Id_3g3cytcn1e,74064292.74184565
Id_zzidewk16o,76388229.86525509
Id_2k9x5cuhge,91849813.79685967
Id_ovwtlnpoyo,129635017.14489973
Id_whieedwoim,83873820.76581354
Id_yb8t95lhz5,119454854.42910188
Id_vrxnpocx64,171939794.94054607
Id_qi4gpb8vs4,177175958.95138377
Id_e23g9ricd9,170626603.84949547
Id_9ryhpqvnjx,181995819.2132903
Id_owqt3f8oah,126026328.05389202
Id_z9mecletf3,148551540.55023307
Id_if5h5ww70f,166080297.69932634
Id_0tkkllb9cb,158944855.66099077
Id_1cnp4691l7,171031456.18353102
Id_a73zxd6lr5,117610233.82556942
Id_d6nn2jylal,188280819.07341912
Id_xk626w8b7b,192413957.75127348
Id_xnnon323e0,189140058.54390672
Id_257jx2qkgf,146874321.19944674
Id_ryxmzztx5e,99783074.35479699
Id_f1d9yebvtg,200642214.03825665
Id_opgxvgkjp5,186999146.79676235
Id_5ayjoxoqp7,155668103.36174577
Id_6jgov1j6da,161584292.13975054
Id_xjbcoy2j3t,116935921.65590426
Id_k0qeda4sbl,173490915.6341384
Id_2gr592bc9b,174258379.75713375
Id_1e7k7bmfw8,192004629.30610362
Id_tb5picoho6,169041145.8679884
Id_kimt19s03q,157746005.6573177
Id_ilw8zn2upc,164558374.98979622
Id_83qn1gijq3,180138343.8164804
Id_gj36p6pe5q,192481818.21714398
Id_ugrd6w30m7,83912465.29478097
Id_i1bmr0g0v3,145674365.54536927
Id_tb4oe0waqs,157721804.00701112
Id_xwdc26v6c0,159925241.19135547
Id_57rp18phzg,68645718.49045366
Id_0ptej1vwch,77681928.14849502
Id_5br7qoc1h7,81380261.79967862
Id_vwl61a4ogy,133734310.43326266
Id_gfn6j35xim,164766776.64863348
Id_h2ttijd5cg,155453206.70625466
Id_ev9u7hfsfi,154632721.44903582
Id_adi4crv6t6,90795716.3246962
Id_578h8cvhqk,148124836.33965915
Id_a0ru78jgzz,170539593.3899367
Id_n56y12galb,166712185.73449427
Id_ouupr5n4qp,174974844.89788628
Id_h4bdvig2nm,167885409.74976468
Id_wm13lax3w1,175281965.70283794
Id_hbadgedb0w,180644930.37104085
Id_a9jvixjnb2,181978528.9057299
Id_h6i849hf5e,153239352.40286833
Id_cjwp82jz73,144688538.01932794
Id_s5zojro0g1,172396843.27445993
Id_e88vp02l38,178026220.47942644
Id_hgsooi57g0,106946770.20841879
Id_50808pz9hx,118218954.59521633
Id_qp0rvk04ce,97021401.24797684
Id_m4rmd6jb4d,149641797.71256426
Id_l7sonrketu,112506196.15476981
Id_cfgoz4f119,112728290.56051412
Id_pubkjhgl33,72498010.39235778
Id_g0168e6x1u,94244168.42779645
Id_tsnf7gdz2h,95813104.11900383
Id_udvo7n0mvv,83955388.18628031
Id_m0621nd71s,66631626.85334618
Id_cjd4qfzgmd,76142765.98869786
Id_4zt56jp1nt,85507495.26080412
Id_8gdvwdptqz,81954896.84740126
Id_xpkjvijxq3,78506130.08682655
Id_64xzafakwg,80646096.9122239
Id_yb1as4cp4m,56186737.06921073
Id_3iux43b2cc,80050199.1577473
Id_370pt6lrz3,62732476.939684965
Id_079z8y5nm9,43216359.14005383
Id_ou3hckuaof,67202857.73132385
Id_mv2qffn5nu,77955328.90675306
Id_0yh7iqysss,69565739.20118098
Id_7k6b8hv6lm,68062868.05573408
Id_5dge9en84o,71593231.26790538
Id_sy1uwehjk5,54677462.55579226
Id_yyf37dcx2l,94611954.99645609
Id_n7zumu2vzt,90032525.41266467
Id_29kqbibtfj,77620327.31558351
Id_7xuym803q9,70017660.9316476
Id_8rpi0mesv6,65791870.681045294
Id_hx344x2bdu,80751753.89421079
Id_z0edob8tgz,90438502.35264504
Id_v6pq97qq4k,68209063.90377772
Id_9rx3jvqhpi,74540064.94839913
Id_x8rphzbtza,58714125.55342296
Id_r5d1ec7gzj,32013993.213354938
Id_bmru6q1kkh,59505669.62778307
Id_jbjrtfj4fm,54532914.1870335
Id_m9ujrfjznh,48901761.33472307
Id_x5gn4394r4,43267804.54247984
Id_4xxe5o21xv,52531101.26274546
Id_r23vldemf0,56134386.71184186
Id_1m54s8pq0h,46060276.48770644
Id_zvykie8yfc,41791843.17073821
Id_yw08rdv84p,31089733.210160844
Id_7agexl0l97,29674828.04091064
Id_ou1ccad41w,46859423.196119726
Id_97wug7puok,50866364.53019217
Id_i87dni4t0b,52023395.95924824
Id_kce83piiww,62304971.30615913
Id_u40cczp215,68878661.06425866
Id_bv8wbd2rnr,70234746.52135259
Id_2bm42udl4e,60153810.949843325
Id_2zrn3nkr4d,79378354.5219035
Id_amnv6tiupq,54641617.09433547
Id_h4pk1yp0iu,85735098.92850912
Id_8rss5ayaaa,122383928.77010001
Id_cvrmfs3vkg,115144685.36586992
Id_ox7cglsmfm,55798730.77632427
Id_m1fpckzmlz,124949459.18562193
Id_azan9y5bvm,131143993.59379135
Id_h26pyo0mqu,100110443.17478749
Id_8qd91uscvk,106555932.75426832
Id_a9ciob5v63,103333303.38360278
Id_rpfaqr7m40,80569353.36980751
Id_o4r4959x49,98584260.43103668
Id_9jm5mz4kk1,87806668.96711025
Id_5t5oh0imve,114922077.93623629
Id_loq43ghqjr,104946012.60307601
Id_m8du5mb5ww,89221508.97050229
Id_tafvw4s6os,75650980.24910063
Id_nc128dzkjh,49861800.60928271
Id_bju83em017,46780622.89248951
Id_btrqrysgcx,47867691.26036352
Id_efevw5k0u6,48364306.47883564
Id_vgx0nsunqv,49229227.917815976
Id_tigygaztu6,54835515.13812796
Id_dc75q3sjil,50309429.138530694
Id_ufwfb7r20t,35056109.96478461
Id_ll4ekziyx6,34689621.19984602
Id_e5nhg1loiz,51097963.75396884
Id_osbwn3uqow,49485652.95031063
Id_jtnm8fbf5w,30868987.385257274
Id_wt2uzuyoeu,40921908.07410883
Id_q03sbj0ld7,50664495.10742798
Id_vroswaaem3,53671184.361731134
Id_7rq18ojw1q,48624528.93237987
Id_fa1taeyx4u,35330278.909572676
Id_a2ja8dm9l9,48517570.83198117
Id_cvwe0np80r,36424789.96175698
Id_n0isc9mnj6,55130908.18741888
Id_kkgan7d5v2,39165694.522730134
Id_dkj7f7vcho,53504219.493299134
Id_clw8ij9ve2,52407556.74739252
Id_ayuykcfqs7,53620993.50804748
Id_svmd12jroc,54217447.54967564
Id_foya358vn7,52431031.20650381
Id_7kf8s6gf67,49754660.03502248
Id_igoa25chgr,50284718.676075354
Id_ifj8d9em5u,54886826.676030405
Id_h38pjdkr0y,56317213.531242594
Id_lfkdvxwgp1,53878045.35868476
Id_9vs0dsjc61,53421103.67776964
Id_ijy7fxyjse,47781307.02407768
Id_q9ia2yljat,48836155.51097688
Id_7gep463wwp,54822379.37727792
Id_dhxyv2opmr,69596525.79852886
Id_pr5p4sz7up,66021142.62226905
Id_nz1mfw24ma,66197468.23378423
Id_g98il8n105,60864460.17357719
Id_4jca8yrdtp,53623635.43921991
Id_x58j1x1dy2,46849322.68965557
Id_u9dudmmr2u,41690367.743559994
Id_0d0t5qyxb0,36117827.43455388
Id_5277au700z,47696126.63677249
Id_uukt5a9ikf,45829918.79517122
Id_vqcksg3ose,49448875.48551724
Id_p8s4nly46s,40358111.8290535
Id_flj6guav7o,39196798.60677409
Id_49ls1bjqpa,43852646.48392336
Id_acwek8106v,48703203.98817705
Id_5288nockoe,49047747.28701556
Id_lsp2kmvity,41389087.60396987
Id_oh17lojujw,36334615.4049674
Id_0iwd9koshg,41655698.18096455
Id_cmesn6ezu4,37535010.90050979
Id_zzm56rgy8d,21103933.71693231
Id_42toz3kc81,38413124.717931494
Id_icnj68h07t,41235875.60967091
Id_ogsygdh0si,28553728.217073135
Id_0j0vg4ixiy,43731883.40210828
Id_6jbi0glrz1,42742415.51932791
Id_ydq5d7bt1l,36532799.47819858
Id_xticvgvheh,33286983.77457302
Id_4zornfyn44,34261714.44194379
Id_xyugnt7xsf,31208932.55310118
Id_qnck4xxn3k,28654446.17974455
Id_v7rathmawo,32778390.46375597
Id_amhnsiqkin,16624381.607011847
Id_vk5maq8nyb,32500797.383626655
Id_o0ozm7tnam,30449495.387299795
Id_gz0cdhbevz,27106956.194325514
Id_65ypix8rw0,33564000.844953805
Id_fcoy76wxxz,26811355.256051965
Id_agcp2n7wr5,36258394.59619874
Id_irm1gj70oe,40380326.19302992
Id_07czrqrxky,42011822.493472606
Id_l507nr12gy,41331341.17160879
Id_pjnx9c16wy,38424951.208623305
Id_9eiyvxcbtn,38705175.75541411
Id_lpsi200lne,39381704.250928536
Id_ww8m537d4g,43719984.249013506
Id_ot65q6uc0k,35396262.42593506
Id_nmb6g6bdfc,31092662.574705925
Id_g91nhx5que,36684570.83437869
Id_4mtg4jk5nc,24770891.926198978
Id_8keb2dmk30,13825440.052741863
Id_8hl3vd0xt4,20514704.02281169
Id_eit41xfryp,16949079.41228196
Id_s7zra2nzfw,17062987.493519925
Id_3ah6m2h15t,23600785.208076097
Id_n2duru7jeq,18400288.34940517
Id_qma1zz7rxb,30781742.37811452
Id_56jodl2aq5,32300162.680473085
Id_gzdw8l0rw4,45939948.71339215
Id_3lpfdvvf4d,49171357.1544338
Id_0bi5zqwxlf,38332641.69367583
Id_zist0cnta7,44272714.21105432
Id_0bsts5gbes,41937927.27989453
Id_pobozaoeb1,41026129.87740793
Id_exib5026be,55854077.238691956
Id_3t2bh8zhx0,57162253.307200074
Id_z42e34ln5s,38389196.1388548
Id_fmxpc95j3g,53469127.5385364
Id_gcxw06r1x3,47191782.9528768
Id_uydxgfl6yw,49699523.71117216
Id_jq6bawrj0z,41561595.54798181
Id_ax0om8j1k1,37372923.765804365
Id_pwof88kxza,17136835.42120242
Id_9o7k6cpss8,27721210.356140062
Id_1r8fxynk1d,22464554.94188659
Id_h8vg2zokse,28495068.924548145
Id_otl59det3n,25676404.87080839
Id_urfcjdzslx,35889481.555983506
Id_bqm5uog91c,24741185.347342573
Id_scb32jwk8c,20360328.23853615
Id_b4hi7kw3by,20534426.320220888
Id_rzgi79wc62,13158826.770480774
Id_8ux0i600pu,77187975.21426065
Id_wuopu0zlpx,52366870.94485916
Id_5ftbapkpaa,81443433.76263285
Id_23niedunut,75814648.54826544
Id_y4yczfpqgl,66993540.37742384
Id_q1ya001goa,75260233.73948279
Id_rzjyy9iblr,64476716.7817928
Id_d8wuu6fq59,42638978.30379375
Id_rb9tay6jw9,53343264.741379455
Id_9gt82ayfvt,54142877.50500385
Id_o2305kcfh4,62202899.55751224
Id_bma4xovjf0,51918116.16223854
Id_40p5hqtbe3,89041783.8095606
Id_a3z3sg3k0s,75370168.71672013
Id_7rm5lneyg4,102634783.42775911
Id_shf7vpdtjr,109628125.39495242
Id_6m22e00vcx,128668518.39496943
Id_xhw3jj2ryt,122524110.55630383
Id_83w70x4bc5,70465252.17019819
Id_uwupp6rirp,61826510.137218386
Id_0xm8flrl29,64863077.2193075
Id_auokqpax4p,58723112.03899697
Id_y6la8lhgwp,62061755.395936586
Id_u26i1l9uep,62112517.27773396
Id_et4qv6js3s,68369447.77728124
Id_5rn2t3ds7f,114973135.30393788
Id_fk4f9a0xwk,113613695.46180493
Id_vcd03ozmk8,106020292.00287172
Id_o003nkcz25,85711411.90070601
Id_1c1ov0cxfk,77975059.56173137
Id_p5vo1xl44v,56640735.1180691
Id_r48f0rdj8a,64417966.55224563
Id_atrq28f5ab,63012817.89973604
Id_88hspecmgd,74808675.84320888
Id_hw4gn5e9xn,50501546.05712638
Id_iczrs1wqh0,59765591.605276264
Id_zpzincaagg,55954406.3910665
Id_8z9ou40lvi,64338438.97902857
Id_kk6znh6cuc,51042354.02405408
Id_8rws5j46ju,43415094.32019324
Id_ix1qszxw70,55204219.172957994
Id_ak2zl7tbih,38591680.95131454
Id_lj2y806hf9,39375225.37000329
Id_zhgn60n9n7,49357997.94345515
Id_9ydsc9ncd6,47680720.41484931
Id_8unx71wwa0,39124788.876862384
Id_kvwwdn4wjq,37560410.270624354
Id_faa5lefkze,50740103.70744979
Id_ezsz31u49m,66955134.13019325
Id_gwm4ziheap,28629807.24813664
Id_qxh1zsffgp,55982929.811241776
Id_8194dxsj18,56530684.61050187
Id_uu4l5qap7n,61624630.404091924
Id_30690n38cc,56945418.75651982
Id_df0dybmm1m,64360963.07300921
Id_40ddic5sjc,66909844.95670522
Id_ejhls21o0s,62790254.67226609
Id_39jf3i5gyj,64787050.20680477
Id_y5hbkswj7o,58659568.4750872
Id_63xa04we18,39382339.07536712
Id_ne1kyxpxaz,39449873.31551594
Id_3n8olf2tz5,54162739.91743016
Id_wbbpaw0lg3,51389763.43373828
Id_ki9axhmhyx,47480563.98312439
Id_u10p7qs5sr,44225546.386677474
Id_l3w1qsk513,51739508.44462812
Id_e6jtcxn6qh,46239146.39219704
Id_3noen5gpdz,48861033.86467777
Id_muh999aaoa,52230714.31636377
Id_b5j6gwelak,56100512.67081895
Id_5m3ojild9u,63858304.412087016
Id_l7feadcfny,62327484.89413351
Id_1o7dooss6u,50852273.248686396
Id_4yvtz57x6a,50436006.70076437
Id_echh6lysnc,60726973.221959285
Id_b42v317jac,58369710.89526143
Id_k1g39qoh9c,52015304.276847616
Id_mmpg6lhtob,53672351.0924956
Id_b3zn4lmjgk,52840545.927738324
Id_soed0j279d,56090437.01501101
Id_i9yleqje7b,52845678.833793476
Id_r4b7uzj2qu,52071090.74462638
Id_68n8ljyidr,55265053.84729323
Id_4mt61m2qm4,49308259.6037945
Id_7gx2gufosh,54727807.0712925
Id_rw42udapf9,49460368.28900157
Id_ov4d3e8s8c,38734107.6184101
Id_lxc5eyycdv,38012798.60472238
Id_gp41duj7tw,37030763.81086267
Id_ke0vrd0k2d,35867756.08044484
Id_vw74hjd5gs,28783020.901947185
Id_iklsghg94o,33675034.56392518
Id_9oca4fqmg0,31128747.168867264
Id_hc9kgfcktg,34108804.18423336
Id_4e6vu46uz7,34027933.08779484
Id_9dqzmr8nzg,39632046.9430595
Id_cb77g0rom9,31649916.706246868
Id_yw1qjphfen,50520285.19682882
Id_hlx1j1xo8w,37981542.98521731
Id_x4hidu8ljq,33861854.13524428
Id_vcgl7vxjqw,31636162.79244614
Id_l4ccpsqlgm,33079234.102771457
Id_htxsro7btg,28732783.586813875
Id_z12rlznceg,20398368.450996973
Id_ql1hg0ohq7,21159619.864145763
Id_8tqulc4598,25422869.73789376
Id_0k8ejs6gc1,25750228.093446903
Id_wmlqo82vik,22329780.392984934
Id_yiilwc68yr,39486438.62019166
Id_4r379vb9xe,37121621.85210022
Id_psifugrza7,36583874.824544385
Id_odtw99fgd2,33535712.133714166
Id_sbz8z7cdsy,30917400.23886803
Id_y02mmzim8m,28821344.981066737
Id_bymjyqqdio,31156510.704783276
Id_ed68rbdytc,31570042.883796092
Id_yup866n5tj,29613655.585763983
Id_38m88fpd8n,31491603.304790713
Id_l0fwuz9xai,33063952.858344518
Id_v9a4tvps9f,31681286.66015082
Id_k925zoofox,29769997.24076126
Id_abh7z54kvp,29882015.837909676
Id_esoz7nydm7,30989142.079745363
Id_d1zviqalj5,28947498.74847027
Id_j2s1eg58he,21592313.14297674
Id_ry1d8kgy2q,31608929.496248584
Id_gbeatsjmpt,30850072.243347116
Id_ol2fkjpz8s,28165178.63155319
Id_ec3w08nocl,27825219.412093528
Id_i4pccuqh9s,28769730.56711871
Id_hi7vcqe9n1,25351348.940371677
Id_y6j0vogd91,17280072.313236937
Id_64fakuwbil,30781405.819071226
Id_ew5nvtm68f,29135811.195328783
Id_azf91d9op1,28069509.41918196
Id_6qofucktvr,30555196.985682864
Id_j7ch7mo6r9,30894490.42273423
Id_56p01wn2cj,29114928.40404705
Id_0hn8zt2vaj,27317890.009394176
Id_jdak1x5sp7,24873443.26625893
Id_30b6c6jq22,24775088.252108432
Id_xo4kahsme3,31803543.99572173
Id_6yk5mv63hm,31291305.928493086
Id_xb51nwwmea,24253151.610623505
Id_qu3dv9d9ca,28052896.582466587
Id_5v4hxuuoly,15217771.934468672
Id_hodwgvz3wh,25255098.034620676
Id_s8tlwowwdo,26190902.44469545
Id_5hxfus1z3d,27379560.9814577
Id_2wtxr9ucmj,30143747.045876715
Id_vtli6ilxej,27275020.027308803
Id_59dfl4hce2,31710159.598756246
Id_l625o9431y,31718251.51299084
