id,target
Id_36fc5lxz19,65095500.0
Id_1q0ymnmrgc,45909500.0
Id_bu6eahat2l,37358500.0
Id_4dr712be1l,62978000.0
Id_9gfn2jo6el,41257000.0
Id_f3blye1pf5,50914350.0
Id_81g68bd8hn,27713950.0
Id_3wp9sj618k,34376800.0
Id_go225xvpyg,23435200.0
Id_9s1h46yxff,43570500.0
Id_bgd2cl0f3l,152532000.0
Id_vw4r54hakv,52080500.0
Id_chpis5nydn,40937850.0
Id_d26c42jl7s,34873800.0
Id_aor7xka9u0,62380500.0
Id_09frg3luwc,60727500.0
Id_r52nu6uh2g,35187350.0
Id_klqexvce4x,77762000.0
Id_nl7133j210,30222000.0
Id_duytsvw92r,34729000.0
Id_qcybl1tddp,34376500.0
Id_wvguggaqyz,40331390.0
Id_3b4wb13lst,28569400.0
Id_ux9k5q8qx6,36682500.0
Id_lv3uohgo45,88783500.0
Id_ffpfrf1gxz,34824350.0
Id_4qsl35slt3,23328300.0
Id_sv54yzpjc2,68934000.0
Id_lilfn1cm8y,23355750.0
Id_8vi9g8iakr,29313650.0
Id_mdtaypl747,22982225.0
Id_jcw87wxok9,22842250.0
Id_439dm5iwj6,39005200.0
Id_ew5nvtm68f,28683445.0
Id_kxc9n3w54t,57890500.0
Id_9ncs4glgyw,32145350.0
Id_nbf11n87ej,52529000.0
Id_l55hczqds9,54209350.0
Id_d8alt5hck2,46349500.0
Id_6x8d5azeew,37958000.0
Id_r41irfwi05,38034500.0
Id_l5gfwhtnhu,29069050.0
Id_ggxqo28vfl,42905500.0
Id_ffbu68mjcj,38131450.0
Id_xxo42ag439,40897000.0
Id_3i882177hj,17625600.0
Id_n9kzu0g8ty,39325000.0
Id_gask6l1hs9,63890500.0
Id_fz0ls8lnrv,38084000.0
Id_wo53jxl9lt,35847500.0
Id_e7txe8htym,50505500.0
Id_vthw3z5xs5,36541000.0
Id_dxt5vumynp,43909000.0
Id_k5vk4pcddb,54428350.0
Id_vkyeg74tmw,21299095.0
Id_g54awi8c9d,67351000.0
Id_t2143tmrwy,38863000.0
Id_xl0c9fk7rh,32664200.0
Id_xc2gnl517q,86406500.0
Id_1e7k7bmfw8,185801000.0
Id_ukshankddx,29172450.0
Id_o8r00po79t,38843000.0
Id_ds0e5ne94y,40519500.0
Id_5r23clyxpd,28859500.0
Id_z4m6uq5dcf,45781950.0
Id_3rpmxic0i2,117779500.0
Id_avnc7k2ojo,9453000.0
Id_py40bl3jet,8813450.0
Id_yl3d8xe7ra,28032450.0
Id_lbxd0mpvzq,53902350.0
Id_gibig5airm,75848500.0
Id_k46mtv5jht,49332500.0
Id_yrl9b68cs0,74860500.0
Id_rzf7tslb5m,46816500.0
Id_od03odlwj9,35388500.0
Id_7pcy6czgwa,35044000.0
Id_ct2we5o0mn,62430000.0
Id_lycyvrwdvo,39187000.0
Id_ijc9dliuhr,25285350.0
Id_3z2z358xsd,59242500.0
Id_di1fetmnvx,58660000.0
Id_palq74xjpg,57236500.0
Id_pypg6nt5cm,36365000.0
Id_6yy95tnlks,85358000.0
Id_8pwja6660l,81613500.0
Id_ge2w4k4e0u,48411450.0
Id_cb77g0rom9,41693000.0
Id_57g2wvw00n,22483015.0
Id_1bhn6ikm5t,38635000.0
Id_md3tgee96x,89939000.0
Id_j8zwo1aw5c,53415350.0
Id_zryqrmkx2f,97352500.0
Id_pqtby5drdt,41211250.0
Id_alj54ued6o,44712500.0
Id_98vr9jhqe9,37761000.0
Id_ut20npm1em,56600000.0
Id_sw3mmyq1ox,89581000.0
Id_06w2i0wfcm,41269000.0
Id_p5bsbvxf1l,37833000.0
Id_u1ppipco4n,31513300.0
Id_ph37243aem,29459500.0
Id_4fi5q75osk,97996500.0
Id_02dnoaqmd5,34507500.0
Id_q83a90pm8b,37869500.0
Id_mi0nmgztpd,35454100.0
Id_g5pu4trni6,49350350.0
Id_e2umzbbzxr,31641295.0
Id_j1sbw8w3p4,27680500.0
Id_ar0v6ifmg6,28813850.0
Id_o4jzg2vtl9,25615000.0
Id_omsq9hjtxd,41151500.0
Id_521cxaobrc,91387000.0
Id_s9id7wz5ad,37365300.0
Id_bvxuszqct8,54671350.0
Id_fo84vwg2ko,36430500.0
Id_165ynweqgy,68969500.0
Id_pxlb84zn8p,28007500.0
Id_vy91dbmekg,27428500.0
Id_8w7iv0gs3p,41377500.0
Id_8c9f5mpb7h,38247000.0
Id_0vwe2n9dgx,44003500.0
Id_i9oigaheu4,45701500.0
Id_sa0yhlxwg5,27918000.0
Id_x8mx6ih5yo,37545000.0
Id_ta9jznwjrg,54255850.0
Id_uxjke4443m,42849500.0
Id_19kgct4s2u,68698000.0
Id_vf8nxkp4z1,39321500.0
Id_ojim5kbi2u,39009500.0
Id_wy243noku6,38060000.0
Id_lq0vojl6jl,37353500.0
Id_e21onozl4q,42032050.0
Id_yt7ugpcghq,51476000.0
Id_eqz0uwidoc,57012000.0
Id_cce5hik59v,43920500.0
Id_72eneqtqda,41292750.0
Id_rzpotndm4c,51207500.0
Id_raazn4xonz,61265000.0
Id_24d114xvws,74156500.0
Id_ww6fvqop14,85711500.0
Id_sex3t6gwij,42808500.0
Id_vpanpbnt0d,46314650.0
Id_5ilpz9xdbd,40798000.0
Id_yvko7uz4qv,39361800.0
Id_q6vxfqftia,37920350.0
Id_btes2e1u6z,41323500.0
Id_056yi9ei0h,37538500.0
Id_zovhevy7lb,52927500.0
Id_f915rarjhw,84486500.0
Id_fa1fn25d3e,87712500.0
Id_aq8wxr4pdq,44878000.0
Id_arjxkkd7oe,55679500.0
Id_zdl7fr01vw,30949500.0
Id_6af11acvpv,38391000.0
Id_jcl0wye0cx,47535500.0
Id_hgumva3ksw,61861500.0
Id_8aqewnzvva,35930000.0
Id_lejj4itijn,27667500.0
Id_cra70qgeqn,37317000.0
Id_9iiovj4hoy,36895000.0
Id_5xs1rjk4tq,25038450.0
Id_crtljfr0s8,101639500.0
Id_w8v5jf8e9t,54285350.0
Id_vjbgbbjbj1,21492095.0
Id_vlh4n1wgrx,28472000.0
Id_nawi8je4kw,37924500.0
Id_75v9lv5xky,36085500.0
Id_8wd9159rdv,70943500.0
Id_tjsxabns47,50907000.0
Id_rfpu6xgkn4,34602300.0
Id_636t3ipoda,24416100.0
Id_97gborwtgu,51661000.0
Id_bcl46d3zal,46016000.0
Id_7lw88h7qwj,25488250.0
Id_dywf243126,36316000.0
Id_pdv5bx1ycm,38597800.0
Id_t0khomgyis,84170000.0
Id_nfopaw63md,42729800.0
Id_ejb706kqf9,74166000.0
Id_b8cxkzq2vw,38240500.0
Id_p3pk8soa06,23842945.0
Id_o79v4ivl4l,21181295.0
Id_ie3qk4wus4,51377500.0
Id_0f5o5tn0ul,27607650.0
Id_mf1rrpapvj,37290500.0
Id_pwzooltj19,47775000.0
Id_8ogh69cx05,29271100.0
Id_a4igxfsumw,31274500.0
Id_mvsqd2avvd,61015500.0
Id_di028xuwvo,55290350.0
Id_7naly7xafw,36116500.0
Id_ijy7fxyjse,53213500.0
Id_v26wsjyi9o,54865350.0
Id_vaiar84naa,35615500.0
Id_u7roe6tycj,34513350.0
Id_vg5m0x3oq6,41401500.0
Id_tkvydmtbrl,51139000.0
Id_qpr6al61rz,37113000.0
Id_ikr8zpd2b2,53165350.0
Id_xzgt99hqsz,67767000.0
Id_hfibwer529,56382000.0
Id_bhhou8zybo,62150500.0
Id_zkdou2emti,86234500.0
Id_e3dfu816qf,16404050.0
Id_mf213xizzg,65428500.0
Id_24sqes8h5o,42632000.0
Id_odmgnhh7br,131837500.0
Id_7l64lmuc05,46491000.0
Id_gvmvl6fqli,33494800.0
Id_bm7ow79uit,60575500.0
Id_heejwwald0,36930500.0
Id_zp36m3fine,45923000.0
Id_4h2evn4gwp,54249500.0
Id_mmlho8wxo7,30531500.0
Id_iukx7tazsh,50749350.0
Id_saz5apdap8,30701000.0
Id_g5ak07ts3k,42733000.0
Id_7r66hirb1z,37529000.0
Id_wgljt662rh,40542500.0
Id_4a6flzkb15,32219400.0
Id_j610cliw7u,58835500.0
Id_6t96c3v0fe,57846000.0
Id_2k9sbbh45n,56415000.0
Id_t6nu8y8y1r,53482000.0
Id_ce3218caen,36628500.0
Id_b84ect0lak,38351500.0
Id_bu19he18fa,42458000.0
Id_cje0iitd63,28972500.0
Id_qco67uo6u3,42101000.0
Id_xz35aje0xm,49563500.0
Id_4tqfbugo4v,136310000.0
Id_sh4bhx5jui,27028500.0
Id_q6etfxprjt,13940650.0
Id_xepjsaosng,83034000.0
Id_cp76vnk3tp,55161850.0
Id_vkocfu77ha,39654950.0
Id_oht9e1341h,37388850.0
Id_up2rvsot84,82992000.0
Id_uzw8ssaokl,21916600.0
Id_3tyjeulp0s,38367000.0
Id_5qm3ndguiz,30131150.0
Id_e5sqo54og3,29517500.0
Id_1b5brr8slp,140491000.0
Id_0nyibfagju,115087500.0
Id_8l5fxzyf2d,44903800.0
Id_mhyotozb8s,45942000.0
Id_nuw8k2ueol,40108500.0
Id_ffaesnwif7,46911500.0
Id_yft0b39gp3,56734000.0
Id_ojhjdnre04,49578950.0
Id_ej5wtspw3f,54020000.0
Id_jv6x09qwtm,18945750.0
Id_he1acz4tdk,42051500.0
Id_0whzvtjgrt,42483500.0
Id_jy6krgmjsu,27172000.0
Id_30gtw70wp1,37912500.0
Id_8s0yq57dvw,24606500.0
Id_z5f5xkzjbe,46066500.0
Id_9fp5b5bjfm,31315650.0
Id_1ik25cm5vg,48651650.0
Id_8l8nd5mvv2,104912000.0
Id_mkcawwi59k,38697000.0
Id_4t9lgp0d6b,55073850.0
Id_v9a4tvps9f,30547000.0
Id_ufq519ilm8,39653500.0
Id_pnte0as17o,51276500.0
Id_7rm6ag73do,54954500.0
Id_t11afxpgeg,54588350.0
Id_ppyx8nlg9s,43499500.0
Id_0nbc4km1o5,53648500.0
Id_zd02gtzzyt,29830000.0
Id_4mt61m2qm4,68543000.0
Id_8fpjhz5min,37149000.0
Id_wj7ifv5o42,100213500.0
Id_en74npbdo6,40283500.0
Id_nq6f6po3qb,118125000.0
Id_3xugbzveb2,26330650.0
Id_r03mdl3wvw,84269000.0
Id_bclhir4xst,37168000.0
Id_cxo941kurm,31520000.0
Id_g75tmfcuvj,52155000.0
Id_sfbh0epvs9,47910500.0
Id_einhsfcnvp,82091000.0
Id_7qc5rbphc0,43431500.0
Id_aj4uf905au,60301000.0
Id_wa9setafsw,37186000.0
Id_oreemdxxff,37273500.0
Id_022tgcyz1x,42058000.0
Id_zcy16u1qoz,43662850.0
Id_olb7ij1y52,86004000.0
Id_37wujm1b47,50855500.0
Id_vhecbc1cv6,42435500.0
Id_w3irk451cm,80813500.0
Id_iulspwl8dv,66792000.0
Id_ega3j38wql,48907500.0
Id_u2e3t8k0ee,76727000.0
Id_jatfruaxgc,31964000.0
Id_qzmapfbexy,60336000.0
Id_w2y4fp44cs,38457500.0
Id_cpttet5xic,28664350.0
Id_1xreqb7r0x,82874000.0
Id_msia8joyg8,40917500.0
Id_afgy0f9hin,40575000.0
Id_11fsaru6m4,31510000.0
Id_wu53l7k44z,28062350.0
Id_r4360yardn,30961650.0
Id_eiklyg3tvb,80718500.0
Id_bqcovjta3t,36455500.0
Id_8vyjh91iwq,41199500.0
Id_gsxp51v6z2,35500350.0
Id_cg1svhzs6z,40776500.0
Id_9km2wr9gm1,130897500.0
Id_moc7q6e8s0,28680350.0
Id_4gci7bs0ks,60027500.0
Id_dh3sy41ki3,61459000.0
Id_ow9rir9p3j,57059000.0
Id_f0g3yjaqm4,37075000.0
Id_5lbblfplfb,37693500.0
Id_slyfd8v3jc,52025850.0
Id_7kj2w6xvie,33335000.0
Id_4aum67ynim,50384000.0
Id_vsa38uhiy0,65412000.0
Id_ies5gqb188,49436000.0
Id_glg9q64ytf,45892000.0
Id_ttz4up55jw,50395500.0
Id_no3n5ow7or,30805350.0
Id_qi7j84ml7h,25122645.0
Id_lvda88a6h1,33885100.0
Id_f9aook8kbx,30591750.0
Id_zumj9r8a1e,36698000.0
Id_8pzyrfwtpk,36723000.0
Id_j1ail2yydx,54105000.0
Id_z256dk7po9,44429500.0
Id_5ocov7kqc1,52286850.0
Id_me18i8l8wm,38943500.0
Id_0ocnx7vb7k,55473500.0
Id_lhixr412kx,36325000.0
Id_jtd5bn39y4,47999000.0
Id_749gfqttoj,35047500.0
Id_voqna5jtvl,47658000.0
Id_6v6h2ho6mq,32830000.0
Id_g4pa3hu4v7,51162000.0
Id_e6k4rslst0,37633500.0
Id_sjqhpor1ys,27762000.0
Id_c697imhx20,33223000.0
Id_4ga1bq6y7o,66763500.0
Id_fiasygy2ak,64428000.0
Id_7mu20rxhym,28971300.0
Id_p8dpi7ful2,38498500.0
Id_3mxjqmwqhp,43275950.0
Id_l7tl1z5de1,49508500.0
Id_zctseygtka,31132000.0
Id_e9s8qan2yi,37938000.0
Id_6wd69ex8df,46257000.0
Id_fzwgnkpgdz,39305350.0
Id_0mp8k9wlgn,74556000.0
Id_52ecyk3n8w,43061000.0
Id_c525bhpc2p,66017500.0
Id_qetxit2gxs,52546500.0
Id_ncswrd987j,50007500.0
Id_462k4cb5lr,40265000.0
Id_rcbu0hytso,28507350.0
Id_lhm3duchk5,48753000.0
Id_ylenh7a7fg,41098500.0
Id_mdbk5ked07,69409000.0
Id_ov5hbo4h15,42183800.0
Id_we7h9072b5,39696000.0
Id_xgyyldr50q,54172000.0
Id_38y5hemx6r,49810000.0
Id_ku0ievbqtg,39910000.0
Id_o2ckkuapm6,31216000.0
Id_dooxghkwio,41308000.0
Id_smumpgasy6,36313000.0
Id_bf0jh9nlzp,37470500.0
Id_aao31f5fkq,32724000.0
Id_auizijrvm7,25956500.0
Id_jp18z42riz,35452000.0
Id_l1i91dbztw,84711500.0
Id_rcz9nrnfes,36933890.0
Id_6w77jnzkwx,53438000.0
Id_7aoe1m9p0i,34978500.0
Id_pdwqqsmcd6,69968000.0
Id_5szotai0hz,37242500.0
Id_mvczo4h12h,35212500.0
Id_z21jhk4bcv,16343580.0
Id_h9vyx7jxk3,39679500.0
Id_1dkpz76gh4,26063950.0
Id_ay4u89evu0,47139000.0
Id_kbx2q51cp6,26915500.0
Id_w4e9tcrsu1,39733940.0
Id_b7xwf3az54,59125000.0
Id_u331xmcrep,74218500.0
Id_gxm6g7yt1t,40042300.0
Id_jtnm8fbf5w,35286500.0
Id_blp3hu7air,35370000.0
Id_jgb5l5f433,29433500.0
Id_dk0re1yfpm,39646000.0
Id_8ax345etot,60317000.0
Id_um13m5j0lt,46090300.0
Id_n90ixsse6k,5883200.0
Id_n2vgqo72b8,79296000.0
Id_m6qa4ntmoo,39669000.0
Id_mzv1fc8q7c,45043950.0
Id_i2t56jmsai,39109000.0
Id_pi34dxls0q,50697000.0
Id_5ujllmib1e,47410500.0
Id_50zgttth1h,54499850.0
Id_prsbiafwqz,32497000.0
Id_url7w6r5qq,52658000.0
Id_f2ezk9chfi,36180500.0
Id_9vs0dsjc61,60901000.0
Id_jyalce4u7s,18083580.0
Id_fov45x8ggo,29098500.0
Id_9yy0q8x0rw,45224500.0
Id_tc27rzl4to,29881700.0
Id_ofjd54zvvd,28672000.0
Id_11h705bxue,41740500.0
Id_wx99rcpt8w,61809500.0
Id_43rejttpyw,27591150.0
Id_krbt1ch9yz,51435350.0
Id_j4v8ne7ztu,33561700.0
Id_p5j4e6hb2o,35981000.0
Id_l0lwvh0pvk,32826300.0
Id_ow3luvubb3,42776000.0
Id_idiz9zzmt9,46400000.0
Id_xn5hvpz382,24252850.0
Id_cz0ubp49lg,40159750.0
Id_jz7tcwdjrm,57678500.0
Id_h5jvt05vf6,51728850.0
Id_jaal5zkt5s,36394000.0
Id_m0mfaxgd46,59381500.0
Id_xjztysjkvh,94895000.0
Id_i3cbexoc1y,36961000.0
Id_a6nxarkk6v,44341000.0
Id_mtszkv65ly,70981500.0
Id_u3dd3srf4o,55180000.0
Id_v1hhfsnjnt,41535000.0
Id_wnwou13gyo,26448650.0
Id_pgem1u6xpm,75966500.0
Id_c4f5c557my,27459650.0
Id_q8dbphjmzo,41193500.0
Id_hodwgvz3wh,25138645.0
Id_0fz0g6syvf,76041500.0
Id_yys7wvo8ju,32786000.0
Id_gnq1art051,54459350.0
Id_8ah7m4rv3x,41484000.0
Id_yp4lou5dtc,42973500.0
Id_v0lmkqdidd,108444000.0
Id_vcgl7vxjqw,39164500.0
Id_ezegfglswb,91199000.0
Id_glj54vl7e2,72061000.0
Id_xzoqpz24l6,38698850.0
Id_k4p01ey7ev,43272500.0
Id_tjm33r7mo1,26024500.0
Id_gxi68aqyuj,43874000.0
Id_rxq1g5exgo,58957500.0
Id_h5ptk090aa,99975500.0
Id_nymh8oavz3,58511500.0
Id_h0unyhdq7r,36314000.0
Id_gvpwfwfmog,53943350.0
Id_i7tfttgb1p,42016500.0
Id_ovyjybgkxv,40234000.0
Id_fx9cdf60p4,23238200.0
Id_l35t399y4k,61933500.0
Id_jo98io63cl,37861000.0
Id_yv4zo1viks,84160500.0
Id_gr4m3ddk75,27943000.0
Id_hvgru5lopf,55331500.0
Id_lenb032925,53880500.0
Id_5vy23p17ug,49578000.0
Id_p1x64ym89a,33312500.0
Id_oph523h41v,39015300.0
Id_5fspf4zjpn,45515000.0
Id_zt4csxodkm,72757500.0
Id_9yqp3rcq22,36960000.0
Id_084ueb9ox3,58817100.0
Id_hz7ihlj46x,38296950.0
Id_06cxa9kh0j,55468000.0
Id_k925zoofox,28761000.0
Id_c483llqmff,93363500.0
Id_3hdlxexodx,71274500.0
Id_sl82ilmzbr,38047500.0
Id_ocugyw8joi,103183000.0
Id_f6sz9tic44,22180800.0
Id_ce3fo3tdlo,18790800.0
Id_ynhp1xcj8h,49902000.0
Id_x8sg5t9pb2,36048500.0
Id_9qnf3dudkb,31046500.0
Id_5s5ke2mea5,71785000.0
Id_5fkp41s6w8,46755300.0
Id_78w12rs2k7,83026500.0
Id_5u7y95lli3,38523000.0
Id_pwkma2qf1a,38975000.0
Id_8rp5593fy0,37164000.0
Id_ntzopfuzc2,41620000.0
Id_1706assvh7,53061500.0
Id_njdtl932l9,42806000.0
Id_c51srfxete,53263500.0
Id_kogdoj51gl,31522500.0
Id_kgdm8l2glr,51698350.0
Id_dzpwj56y9b,68258000.0
Id_ao5q2gwv6c,87526000.0
Id_vda7mk4wr5,36561500.0
Id_cortqyflqc,37256500.0
Id_anl9l5qtm2,43657000.0
Id_zj92c6v4w5,59242000.0
Id_4mtg4jk5nc,30650000.0
Id_zjryfmzqii,27350150.0
Id_ha7qccik2a,39915850.0
Id_997yb6j8lx,37061000.0
Id_1vcsdl1naq,37432500.0
Id_r1umgr63ya,45338500.0
Id_ksxyisdqa6,43229650.0
Id_ic86jqwlb4,39117000.0
Id_nhd9lbgnk5,21894250.0
Id_894t1yxman,32663500.0
Id_vfgxu9f8sr,82680000.0
Id_sbbz75bl3x,40264950.0
Id_20zj5sfh8j,47366500.0
Id_ctms0dwat6,38095500.0
Id_x2nlvcao6m,37475350.0
Id_aa1ycalnnh,121011000.0
Id_0x1fnw0xxz,35494000.0
Id_i70egqc3hf,54728950.0
Id_73urg6iibp,87141000.0
Id_7ez26vqgpw,29670500.0
Id_bonnqwoipk,41273500.0
Id_wtw0uhztw7,154411500.0
Id_az2ahnhczf,38112000.0
Id_flkznniz9c,36754500.0
Id_r7tm6torby,62529500.0
Id_q0yr96iqsy,36805500.0
Id_s7fvbrwx3e,56825000.0
Id_8jz0rzasxv,86259000.0
Id_aevyiz4zwu,29185700.0
Id_je6uwz7vjp,60557500.0
Id_6s0lzza0x2,37013500.0
Id_v26vklozmd,28199500.0
Id_frdn64lp3w,41405650.0
Id_s7hequk9y5,34262000.0
Id_wb6zhf6gso,44469500.0
Id_9kwkbfgh4x,40658000.0
Id_cw1rcm2chn,57108000.0
Id_x1ggfb471b,35818000.0
Id_3ko5tnmjuf,45346000.0
Id_eokpqxwgcj,65605000.0
Id_qqizewg1jo,76817000.0
Id_lqmw7868ud,36482500.0
Id_a21q7wxadc,58812500.0
Id_w4g8wt2w24,29501200.0
Id_diu38j37m1,56730000.0
Id_a64bfy5z4r,43799000.0
Id_9wn0mud25w,27688000.0
Id_rtjc54pyps,48699000.0
Id_cchcriz8xc,45018000.0
Id_dnjrqh7ai4,32306800.0
Id_cxxivbre37,56435000.0
Id_6j0s7q33gt,55046000.0
Id_xuzc4r47e7,28571350.0
Id_2hucl0h349,21850550.0
Id_s6jol6pqpw,60658500.0
Id_4ziis3677i,23039250.0
Id_5jn855py8p,54160000.0
Id_fpeht03f1w,73232500.0
Id_s8jksst0p3,55245500.0
Id_un0zdnrwtl,38180950.0
Id_380lvcu387,40175250.0
Id_bm3t1sqlmg,72805000.0
Id_sp26txozl5,33874000.0
Id_gunt10axl6,26757200.0
Id_nskqtgqof7,45926800.0
Id_a52m4or0ey,65140000.0
Id_vsoftzay6x,57884500.0
Id_ooxdak4eld,39848000.0
Id_btn04tuqs1,30950700.0
Id_wr207wftse,53084850.0
Id_ym26xq44s1,38797550.0
Id_qr6g4c6dyp,46327450.0
Id_5gihyubbny,38641000.0
Id_8164vg4qg4,46129000.0
Id_j38x513fwk,36474500.0
Id_ygi3rr7u2b,41623500.0
Id_9snrq7756r,42158000.0
Id_a1q3tsu3p6,36080600.0
Id_1uru82dek1,32965050.0
Id_bztycok7iy,42029000.0
Id_cq3tpooapr,54323500.0
Id_k9nja4vf3c,27170150.0
Id_1j0yz49eqb,44132000.0
Id_gjznlfn7l6,81418600.0
Id_qznemywhvd,37743500.0
Id_1y50aa0b9r,34560500.0
Id_ctkczfmxm1,43788000.0
Id_1bz02qxjy7,62053500.0
Id_obi8or5kki,86617000.0
Id_o3qr43rd2f,38241700.0
Id_qvg3n0jvro,40215250.0
Id_2pveyr69xf,88972500.0
Id_at8nyjdj4t,72157000.0
Id_fug3qadyzx,56228000.0
Id_jxz5japeuh,13698145.0
Id_4x6cxadqmf,41132000.0
Id_isg9b0m432,39545850.0
Id_0op5nkngvk,42471000.0
Id_9g58t0j05f,32271500.0
Id_wfbkuejwku,32953500.0
Id_w11vjg0hwf,31860500.0
Id_w7845s8sa3,50985500.0
Id_2npdtjxxkw,54901850.0
Id_swfpmvywbk,54062500.0
Id_vwdggyo167,36091000.0
Id_emn9odrika,24146945.0
Id_9g5d769ch5,24538000.0
Id_ucjc6l1n3x,53292000.0
Id_zxi22vzdn1,23323000.0
Id_v74b5krtwt,48229500.0
Id_434n1deis7,73561500.0
Id_mj7htoswm2,43340500.0
Id_dw38vh8vtt,118739500.0
Id_qizs1flz97,75315000.0
Id_90cwcipekg,58461000.0
Id_6ti3q1j7pz,35406600.0
Id_420b4n95ic,48550000.0
Id_c2gc41wmmk,42302500.0
Id_03rqfhfnbl,28959000.0
Id_2d71rzwkjz,58864500.0
Id_8n1a5v8l70,37369500.0
Id_mnun3vlhh0,33110000.0
Id_jwd2t0kn5b,37003000.0
Id_hhchmmepec,45191600.0
Id_gt97m84lil,55956000.0
Id_drbat0m4c1,28409650.0
Id_g1rhuawswy,86548500.0
Id_i1x9rlwj8m,45933850.0
Id_98k98ul690,25683500.0
Id_h0e0gs9vdw,39595000.0
Id_wwdegcs00d,30223950.0
Id_2q37xgo4ch,15857045.0
Id_7vop0j0s5g,39546500.0
Id_5gjfxu2fub,38323000.0
Id_0gkdgo60lt,71254500.0
Id_w94ufgvt9y,36059500.0
Id_xcz3z0hnsi,25001345.0
Id_5457ho63o5,29416000.0
Id_cxm2nqmmt6,85842000.0
Id_bn8394a51b,41489650.0
Id_zw12m4d3os,43397750.0
Id_pr93y0sj30,30711400.0
Id_p916a3n9jn,35261500.0
Id_wwswdgcuog,39978000.0
Id_m8tgsry033,58167500.0
Id_pcvml6zytv,37289500.0
Id_hdwtshujtk,55272850.0
Id_a7jqgzx5dd,78023000.0
Id_dk5v1lxq3y,37551500.0
Id_s3rkgjc6xd,35911000.0
Id_vg7v5e5q0i,36040500.0
Id_rm0lsocsi9,34195000.0
Id_32lirnvi5q,29582500.0
Id_a8fxa1t26t,26066650.0
Id_ywnaiapyq5,55278000.0
Id_xqbj364rct,64451500.0
Id_bd9gwyg9l3,85854000.0
Id_93uzfuqir3,75543000.0
Id_f1iskwimd6,36859000.0
Id_tm2qvw6zsd,39672500.0
Id_qxw3d0iaua,63128000.0
Id_i731rtlhiv,18881600.0
Id_hkxsypkdx5,46458500.0
Id_3yvohs6qf8,62313500.0
Id_iewky06l39,83149000.0
Id_gr548s46w4,28132000.0
Id_apxs8ifk3y,22247950.0
Id_si7uevn885,55089500.0
Id_dtuciq6vlf,74751500.0
Id_w2unm8v33c,42614300.0
Id_1fpkx1ns0a,32823800.0
Id_91qqbez51v,43868500.0
Id_9og6xxhp5k,32610500.0
Id_sl2luo4v08,87229000.0
Id_uljt56lop4,33373000.0
Id_au0nc019id,37459500.0
Id_4d5cm4ftlx,30545300.0
Id_2st0c2stpz,43429500.0
Id_hjs7pggrr5,40036500.0
Id_3ryet56o77,61748500.0
Id_yj8wt3pphb,52021350.0
Id_m5z78a5ks5,42504000.0
Id_x487ojhau3,51197500.0
Id_u7xiahb8d1,69100500.0
Id_bvr1cdx74l,37124000.0
Id_kab7xulaep,43459550.0
Id_gb1gjupse7,37167500.0
Id_6sfiiflnty,34522700.0
Id_i7x1xo0xya,38211050.0
Id_70tlglzox3,34280600.0
Id_aka8pyymfc,56882000.0
Id_e2jgf2szpw,37347500.0
Id_nyxidt35dq,25347300.0
Id_cj2lyw6aj5,43081500.0
Id_2epqgblwxl,56538500.0
Id_a0253zivuw,40732000.0
Id_nr7rhyesrs,22617650.0
Id_mtxg47ebw6,61486500.0
Id_0hfgwcmo1d,94630000.0
Id_flxhudgftu,35955500.0
Id_ot4qwor2ta,58549000.0
Id_kea8tspjqm,29186000.0
Id_yisj89udxd,39693050.0
Id_d4344j5pl8,38361550.0
Id_y25y4tb3bf,24154100.0
Id_4qj7xmn0q2,138818000.0
Id_pl24pj32r9,104238000.0
Id_nbm7tzuj7y,32246200.0
Id_qybtks0ejs,50990350.0
Id_l1p536x86g,23468800.0
Id_yntz8ze7ri,61763000.0
Id_oc2shby58u,49563000.0
Id_uu4l5qap7n,68603000.0
Id_k9w2yrefli,60522000.0
Id_f8iv1kynmk,30956000.0
Id_o6swgm3fdq,54257350.0
Id_2iv2o41tez,27412450.0
Id_t26ddfrdfy,49588000.0
Id_klpogzf6zl,52047500.0
Id_3kcbwh3c7p,48490000.0
Id_hyo6yldjf5,29370000.0
Id_g2pxpkpvss,39810500.0
Id_mgmlw438o5,64633500.0
Id_nwzz7dhec0,58985000.0
Id_b42v317jac,62433000.0
Id_7spr7ck3h0,29538000.0
Id_pxowmu08qo,38408000.0
Id_889f1mzt54,52034000.0
Id_42toz3kc81,36912500.0
Id_ll2u9go6ma,37313500.0
Id_5qaeh7ptip,38691500.0
Id_bg1gwrc8va,43199000.0
Id_f9rmta6w96,36421000.0
Id_x4gezxkxws,85296500.0
Id_md7s6ucc86,31244900.0
Id_bcdbif01vs,27403650.0
Id_thkxj1kkjn,36490000.0
Id_xnyyfxfzbl,46485500.0
Id_zoc3pqgsrz,27693500.0
Id_e01psywjfm,30497350.0
Id_kav7zezf0a,37052000.0
Id_ysziyb0wss,37236500.0
Id_sk2hnawvds,39260500.0
Id_yf1h8cdywt,15028040.0
Id_q10mp23d84,45793500.0
Id_xmr9zs3b7s,51271000.0
Id_s85s5app64,37335000.0
Id_ozc322gbox,36397000.0
Id_k4rswqrts9,51443500.0
Id_9mwyhx817p,44782500.0
Id_flv603k7q2,55376350.0
Id_1kepmxptzh,52374000.0
Id_9jsf9s9wsf,30599000.0
Id_h5i5hjldmw,30379500.0
Id_x7nnxmst77,88727500.0
Id_44g6ejvioy,27198500.0
