id,target
Id_755q5sk6xo,82413000.0
Id_87km2rixtj,14060000.0
Id_tuwkxdf3da,37941000.0
Id_oycf256o6o,38617000.0
Id_jx5ljt3f4g,31257000.0
Id_zlf76aathv,28509000.0
Id_030zpgccr0,63773000.0
Id_rre8y271xu,11822300.0
Id_l50ft4ve46,23096000.0
Id_is6rnd9lg3,20446740.0
Id_ymvnmz5ogq,18098000.0
Id_bztnp17n8g,94870000.0
Id_bs20imvw6f,6966700.0
Id_5z1ilo87n7,11484600.0
Id_7c0ciiszod,67557000.0
Id_iasas02ovp,8894800.0
Id_x9ztbmav73,56062000.0
Id_foacivjv6c,31962000.0
Id_b9gkt9dfyj,49316000.0
Id_8xumrp6ju6,54736000.0
Id_s6or0yv7dz,59574000.0
Id_aunjjow3vq,45373000.0
Id_gqjbfvzas3,59079000.0
Id_yzfuh8k55n,23466900.0
Id_9zq6r5yak2,28336900.0
Id_3nbt5a7boo,4707000.0
Id_sniuskd7m4,28242000.0
Id_yuyv5460go,44023000.0
Id_77k0txtu6k,51850000.0
Id_njba0u6nse,8270000.0
Id_9djma75nw6,47191300.0
Id_vwtaxxh2dt,35569000.0
Id_x6snx3pl52,80575000.0
Id_9dqyz8d1mk,38263000.0
Id_itbuu83eb2,40623000.0
Id_m3jaayhp7n,54048000.0
Id_q09vlyprf4,48831000.0
Id_5dy8sdpqm2,10264500.0
Id_ntckgi3fpq,59356000.0
Id_ms4l1dh4ef,107895000.0
Id_s3vbot8d3g,26657000.0
Id_3fn2vzeb0a,18475300.0
Id_33jplxxaz5,21988000.0
Id_hc9kgfcktg,15636600.0
Id_w11k589tig,24575300.0
Id_p61xz1ddoa,31599000.0
Id_k9phycqptu,42613000.0
Id_uuh0ayosxp,49392000.0
Id_z43ihh0onq,38428000.0
Id_ylzk1qqtd9,49347000.0
Id_rgyvn97wbi,22870000.0
Id_w6smrr3y8v,71256000.0
Id_xjmpr8ft83,69616000.0
Id_5mb6tp7a6y,36139000.0
Id_1907cfoq1f,75910000.0
Id_2syd4swwk0,35316000.0
Id_7rhtcvnz47,8979900.0
Id_atvg7f2s57,43063000.0
Id_ki8wmh54mx,40280000.0
Id_ivdcuwepk3,46621000.0
Id_zxhcbck647,11892700.0
Id_9xkh618k32,39993000.0
Id_djkm7kdpdb,66972000.0
Id_nwnuvtnwbm,31106000.0
Id_mqwtyeup5v,6324500.0
Id_22h71t3ia4,78266000.0
Id_fmxpc95j3g,57601000.0
Id_h0dnaof2cy,9874800.0
Id_m1u5orv220,39908000.0
Id_r8fx45kqmr,30198600.0
Id_aq7r39gksp,49996000.0
Id_wpgqfa3dew,74806000.0
Id_opbwet4nhe,50144000.0
Id_e5x88gd8bo,25847000.0
Id_dyysebiffz,19096000.0
Id_h0w79q0tlh,106559000.0
Id_rjkt0twm9r,40339000.0
Id_oyj94lqxe7,34357000.0
Id_bf5nrch15i,69402000.0
Id_155ezph0dd,31207000.0
Id_bkppeoxpdm,26248000.0
Id_ghw95ghsdr,50264000.0
Id_rc6tqyvhcc,36279000.0
Id_oposehwcbf,47631000.0
Id_61cp9qy4ri,2870130.0
Id_vxsn6ph394,16295700.0
Id_kr175r6bt6,26007000.0
Id_ayy6y4bql5,48560000.0
Id_n2ivy3rkk6,28023000.0
Id_yalxtr3fga,32473000.0
Id_1p74pcquq0,16402500.0
Id_ryil4pzifc,66897000.0
Id_yedmpenu1i,36204000.0
Id_djkwjjuyeg,60848000.0
Id_yx91pdb6n9,53385500.0
Id_x4o3po08sd,24849000.0
Id_byys8vsjq1,104710000.0
Id_7mvxl4qarf,16761900.0
Id_xgawf5eshd,39110000.0
Id_zaqu2vii97,34983000.0
Id_fthoru7o7h,44814000.0
Id_9vntp0dseb,23699990.0
Id_cqi7n77azi,9673300.0
Id_0hp241vyl1,62351000.0
Id_6o2kf85i5y,25300200.0
Id_wikn14rn09,74396000.0
Id_tj97anx872,29680800.0
Id_3paiu3mbwf,92638000.0
Id_9vv1h2y709,23837800.0
Id_ooer82velj,58224000.0
Id_hf1m97thyp,9502000.0
Id_u8e344j1e0,18331500.0
Id_tmkfvluutw,34871000.0
Id_240qydwg13,30369000.0
Id_qu00zdvedh,34277000.0
Id_eg62q1ojvb,57910000.0
Id_yr8pf5hp1m,21629100.0
Id_we0h9d0ufo,17346900.0
Id_0o28y38mp2,48968000.0
Id_tw5s890qgq,18665300.0
Id_n5ej9h6y1m,40481000.0
Id_81nmiicn71,38086000.0
Id_wt2uzuyoeu,23503200.0
Id_7r0pip9taq,26520000.0
Id_op2tc2qtwm,64170000.0
Id_w5tobxk3je,77145000.0
Id_sw23nzytjs,32788000.0
Id_wmyivls3b9,48098000.0
Id_47eaegvwzp,24517000.0
Id_b0dyxkmwgj,52041000.0
Id_wzqj5s45rw,60388000.0
Id_xe8qbjd7v9,12801660.0
Id_k6nqfg2b4v,47506000.0
Id_0of1p1qwvw,48781000.0
Id_h0ysvfj6yu,11134600.0
Id_6t5kswzk52,10851700.0
Id_ebh00rpsl7,62287000.0
Id_mm286u3szc,66370000.0
Id_8mn2zh9chf,24987800.0
Id_1kr7y8vhd5,25831000.0
Id_gawbv5lc2n,41677000.0
Id_zqnbxombuk,10438200.0
Id_4i7aazplie,34899000.0
Id_6xyw1fgkfy,19649300.0
Id_y46jdmd57x,55838000.0
Id_3dbny4iq8d,23520000.0
Id_51hromp6ef,15191900.0
Id_ngff8g7bl3,9266300.0
Id_2o4797e6ra,30563000.0
Id_seayuj54yq,8547700.0
Id_pnreejkurt,42544000.0
Id_ri665o23ll,20461000.0
Id_echpp029sn,11957000.0
Id_jc6cdslho9,49212000.0
Id_eb01yhtj4b,47795000.0
Id_c3l49di0nq,27067000.0
Id_o3p7hy1a29,77441000.0
Id_r0gnuq81g5,75473000.0
Id_3a9fb6lk7j,87802000.0
Id_mkx58kkusy,37429000.0
Id_uyojenln3o,5281900.0
Id_5tn2jeofdg,128384000.0
Id_pdrrw5shsg,17145000.0
Id_2zy31zff47,20756580.0
Id_tze6gk9qdu,23255500.0
Id_o9uunt6w3g,15911700.0
Id_cmesn6ezu4,23297600.0
Id_l1tgoylo9u,41354000.0
Id_gwohdd4xu2,42235000.0
Id_xdstwcvuvt,39884000.0
Id_5cdl5cwj4v,28362700.0
Id_lqc2qozmge,39380000.0
Id_w8lhd3bpku,11720200.0
Id_u8f5f8vnr1,27884000.0
Id_ejrcb4fjsn,38637000.0
Id_ao3yam4xtg,58212000.0
Id_gaawcd1ilq,146189000.0
Id_eshw1ckl0p,60861000.0
Id_2p7gj9ocvv,27954000.0
Id_ax9n1s8xv6,52420000.0
Id_coc4okgern,54632000.0
Id_1l38fn8qgy,42346000.0
Id_ighki9bnmw,40318000.0
Id_vq8rctrxzz,75839000.0
Id_v6yu3k4q4m,33640900.0
Id_jr24wkhzt2,41028000.0
Id_mq9msfl255,15150000.0
Id_b4u8aufqhb,41508000.0
Id_nm91lpv6l4,17887500.0
Id_8j9ao1dwn1,58557000.0
Id_onwd1os61k,34596000.0
Id_seggfvd9y9,37730000.0
Id_s6fhvem9ws,94070000.0
Id_jxm3cgmwx6,8813200.0
Id_2l1grgijef,11025700.0
Id_wr5udkavwj,28086000.0
Id_tlkgaszlab,30885000.0
Id_acmuytvicv,26541000.0
Id_hobuuko7t8,12814400.0
Id_mbm0zv9efq,60238000.0
Id_nr4m8vk4r9,7798500.0
Id_6gnioj5zy9,62668000.0
Id_w36oeijejw,53155000.0
Id_3rpntrjawc,41184000.0
Id_hplvbcvj3s,29259000.0
Id_bjouc9wjyb,22071000.0
Id_mk4iwlkvd3,59738000.0
Id_1xtl4mb4j1,64146000.0
Id_l5ljjt2jdl,65974000.0
Id_dslr31y68b,67433000.0
Id_cj1blbgaot,27625000.0
Id_b4ldwze7bw,17720300.0
Id_u97bxjikxo,73459000.0
Id_6j3cqag499,90200000.0
Id_isbf29lorp,41978000.0
Id_5ewm16hdz5,20906000.0
Id_v68vj1lmnh,67278000.0
Id_cvrmfs3vkg,137521000.0
Id_9mexjpxn73,60762000.0
Id_xp1mpou3qn,46359000.0
Id_l9caf0hm0k,46442000.0
Id_ui934pehlr,24823100.0
Id_dwlkgcye2r,23045000.0
Id_e563owu9lj,20366240.0
Id_trw5zaonbw,35055000.0
Id_ddoj5a06nh,50532000.0
Id_x26vl9ltlp,43608000.0
Id_eso6pkx0vh,31088000.0
Id_12vrlturvw,68357000.0
Id_mspbih3i8l,22672500.0
Id_bc1z7rhsys,30288700.0
Id_lqojuwrjsz,13586700.0
Id_nxgff164v9,48353000.0
Id_m3y38l4mw4,33393000.0
Id_8gzkilx8sy,35453000.0
Id_zus2bdyz8w,42519000.0
Id_etyjo1ygn9,27666000.0
Id_841fwvceba,62571000.0
Id_xgul0wtso4,39036000.0
Id_dq1c70mvrt,40807000.0
Id_quizmi30iz,38750000.0
Id_l32fmjygbo,45829000.0
Id_9u17v5bjm4,94244000.0
Id_d798aragap,15817500.0
Id_7td864nsoa,55867000.0
Id_n08npu53se,99735000.0
Id_gg3vukdycj,27206200.0
Id_ct1dmqwma9,36021000.0
Id_o4ndfnyph3,10175500.0
Id_4vym02yxeg,125332000.0
Id_vgw70dr0oy,41866000.0
Id_0eao6ushe2,21733500.0
Id_el3pa9b8oz,9910800.0
Id_4foocp9buv,22305000.0
Id_1sd7kozvnc,40500000.0
Id_ifyvsbwvym,28273000.0
Id_78xxoprmsd,51422900.0
Id_mak2z5o4wn,8260500.0
Id_dsc6krwcny,30979000.0
Id_07662bw9kc,85219000.0
Id_pxvuqszs0m,56555000.0
Id_w874mj28iu,10355600.0
Id_y6la8lhgwp,40117000.0
Id_vuqfvw19vc,7753920.0
Id_2n0f9xw9dv,56875000.0
Id_xlfyf6sefl,8810000.0
Id_n2j52w3fvj,18436000.0
Id_zv7ktwvxm1,32325000.0
Id_zjn530hbsm,28491900.0
Id_z6jmzx9ui2,42977000.0
Id_qjvfyeoqjc,21218300.0
Id_swbxts10fn,9983500.0
Id_wmqr1h68re,36575000.0
Id_6xjjrm774k,41400000.0
Id_ksrh56f4li,26069000.0
Id_72jdc6fpq8,43103000.0
Id_q1ohngfy77,16873000.0
Id_o3p6me5ly1,72634000.0
Id_7rq18ojw1q,24955200.0
Id_k2nojutbur,25648000.0
Id_wis9jw083j,77498000.0
Id_26n17lp5ca,73678000.0
Id_i2ud8yrzrj,28282000.0
Id_zk4fxbpfye,26994000.0
Id_827go8qgck,44135000.0
Id_llba2gkwax,23799300.0
Id_uedcoa5x1j,40564000.0
Id_il6tmi4v08,89617000.0
Id_ea9vd7vk9a,25496000.0
Id_cswlnutv5o,9446000.0
Id_941dve6pbz,33627500.0
Id_binzk8owbh,28987000.0
Id_ysp3gjpenc,22756900.0
Id_io4gtuj12v,28862900.0
Id_to6gu325vp,50462000.0
Id_czxj23xuj7,44432500.0
Id_t09q2xodwi,38713000.0
Id_xtxg4ap1om,38165000.0
Id_sqy9kq2926,20441000.0
Id_90ava1kuu4,63889000.0
Id_vsl14iozfg,22580100.0
Id_3gkvp2rs40,40744000.0
Id_v3qwbfryp6,29465800.0
Id_1p2i668u3y,31006000.0
Id_5kk6wjvraw,37769000.0
Id_x2lbqgvuui,35112000.0
Id_qmq3qrkxbb,19016700.0
Id_iaia0l5v65,56595000.0
Id_j73hbboxi0,60650000.0
Id_8vlzmv5evx,24456800.0
Id_yyb2p513d2,64652000.0
Id_w8hkkb50lp,42369000.0
Id_qqqpf7mssh,68659000.0
Id_9epo8prmur,18778000.0
Id_2gt0xi9rbc,63316000.0
Id_lf3ly9ukhd,24673000.0
Id_y3cvmy6ys4,17059500.0
Id_azriwpfc7e,74714000.0
Id_tk594agz95,25894000.0
Id_0kd9ui1hxv,10277600.0
Id_9bknttmleb,57927000.0
Id_0za3gvmm5h,66763000.0
Id_96tvu6sn0a,26773000.0
Id_mdyijpmjk4,2656470.0
Id_4nv96hr1jn,15981000.0
Id_or7ii7ee5c,5656190.0
Id_24on9k359w,6851500.0
Id_8b673xqhjk,1444400.0
Id_ddwgs23pja,90510000.0
Id_wtoc85oh5g,89514000.0
Id_s3ika6ott6,19587800.0
Id_bamrltscbp,51853000.0
Id_30b6c6jq22,17288000.0
Id_xrszjr0xku,53177000.0
Id_3mxevrtamc,25766900.0
Id_w1z7jj3m7o,28048000.0
Id_ro9wj8omy7,31893000.0
Id_7wowtwyqg7,17547100.0
Id_8qtf6nvner,73938000.0
Id_36fc5lxz19,75457000.0
Id_1q0ymnmrgc,48223000.0
Id_bu6eahat2l,43507000.0
Id_4dr712be1l,40542000.0
Id_9gfn2jo6el,17238600.0
Id_f3blye1pf5,26045000.0
Id_81g68bd8hn,22473600.0
Id_3wp9sj618k,36215000.0
Id_go225xvpyg,26082670.0
Id_9s1h46yxff,43631000.0
Id_bgd2cl0f3l,156789000.0
Id_vw4r54hakv,38953000.0
Id_chpis5nydn,20894600.0
Id_d26c42jl7s,6869700.0
Id_aor7xka9u0,64946000.0
Id_09frg3luwc,63702000.0
Id_r52nu6uh2g,12345000.0
Id_klqexvce4x,69359000.0
Id_nl7133j210,29524500.0
Id_duytsvw92r,11292400.0
Id_qcybl1tddp,30962700.0
Id_wvguggaqyz,37089000.0
Id_3b4wb13lst,4572460.0
Id_ux9k5q8qx6,33795000.0
Id_lv3uohgo45,86583000.0
Id_ffpfrf1gxz,15761400.0
Id_4qsl35slt3,24957700.0
Id_sv54yzpjc2,64980000.0
Id_lilfn1cm8y,2156420.0
Id_8vi9g8iakr,4926900.0
Id_mdtaypl747,12773600.0
Id_jcw87wxok9,23192100.0
Id_439dm5iwj6,38137000.0
Id_ew5nvtm68f,23022000.0
Id_kxc9n3w54t,55849000.0
Id_9ncs4glgyw,13377100.0
Id_nbf11n87ej,24156700.0
Id_l55hczqds9,26326000.0
Id_d8alt5hck2,44794000.0
Id_6x8d5azeew,14710800.0
Id_r41irfwi05,27407000.0
Id_l5gfwhtnhu,9169000.0
Id_ggxqo28vfl,37920500.0
Id_ffbu68mjcj,11471900.0
Id_xxo42ag439,33909000.0
Id_3i882177hj,19797600.0
Id_n9kzu0g8ty,44134000.0
Id_gask6l1hs9,60764000.0
Id_fz0ls8lnrv,27834800.0
Id_wo53jxl9lt,32947000.0
Id_e7txe8htym,28690100.0
Id_vthw3z5xs5,39473000.0
Id_dxt5vumynp,42618000.0
Id_k5vk4pcddb,27613000.0
Id_vkyeg74tmw,22893000.0
Id_g54awi8c9d,87719000.0
Id_t2143tmrwy,33178000.0
Id_xl0c9fk7rh,17207400.0
Id_xc2gnl517q,72296000.0
Id_1e7k7bmfw8,174457000.0
Id_ukshankddx,47994000.0
Id_o8r00po79t,19174500.0
Id_ds0e5ne94y,40501000.0
Id_5r23clyxpd,27435800.0
Id_z4m6uq5dcf,29157000.0
Id_3rpmxic0i2,114876000.0
Id_avnc7k2ojo,5508190.0
Id_py40bl3jet,6953840.0
Id_yl3d8xe7ra,27071890.0
Id_lbxd0mpvzq,26842000.0
Id_gibig5airm,74057000.0
Id_k46mtv5jht,42169000.0
Id_yrl9b68cs0,78240000.0
Id_rzf7tslb5m,33493200.0
Id_od03odlwj9,34700000.0
Id_7pcy6czgwa,17635000.0
Id_ct2we5o0mn,67887000.0
Id_lycyvrwdvo,20294000.0
Id_ijc9dliuhr,4308600.0
Id_3z2z358xsd,56741000.0
Id_di1fetmnvx,59523000.0
Id_palq74xjpg,58563000.0
Id_pypg6nt5cm,35512000.0
Id_6yy95tnlks,82363000.0
Id_8pwja6660l,74822000.0
Id_ge2w4k4e0u,49942000.0
Id_cb77g0rom9,40718000.0
Id_57g2wvw00n,10582900.0
Id_1bhn6ikm5t,41839000.0
Id_md3tgee96x,85128000.0
Id_j8zwo1aw5c,24759200.0
Id_zryqrmkx2f,95911000.0
Id_pqtby5drdt,18663900.0
Id_alj54ued6o,55420000.0
Id_98vr9jhqe9,24181000.0
Id_ut20npm1em,55084000.0
Id_sw3mmyq1ox,79540000.0
Id_06w2i0wfcm,30507000.0
Id_p5bsbvxf1l,32324000.0
Id_u1ppipco4n,12046100.0
Id_ph37243aem,31404800.0
Id_4fi5q75osk,98795000.0
Id_02dnoaqmd5,33193000.0
Id_q83a90pm8b,26972700.0
Id_mi0nmgztpd,8559200.0
Id_g5pu4trni6,24988300.0
Id_e2umzbbzxr,20647000.0
Id_j1sbw8w3p4,6971700.0
Id_ar0v6ifmg6,8521600.0
Id_o4jzg2vtl9,27899100.0
Id_omsq9hjtxd,38866000.0
Id_521cxaobrc,88275000.0
Id_s9id7wz5ad,39888000.0
Id_bvxuszqct8,29629000.0
Id_fo84vwg2ko,37428000.0
Id_165ynweqgy,30261000.0
Id_pxlb84zn8p,26016100.0
Id_vy91dbmekg,29437800.0
Id_8w7iv0gs3p,40221000.0
Id_8c9f5mpb7h,28437000.0
Id_0vwe2n9dgx,37833000.0
Id_i9oigaheu4,44631000.0
Id_sa0yhlxwg5,7634000.0
Id_x8mx6ih5yo,25704000.0
Id_ta9jznwjrg,26135000.0
Id_uxjke4443m,29313900.0
Id_19kgct4s2u,38226000.0
Id_vf8nxkp4z1,43469000.0
Id_ojim5kbi2u,39750900.0
Id_wy243noku6,35228800.0
Id_lq0vojl6jl,39804000.0
Id_e21onozl4q,39494000.0
Id_yt7ugpcghq,56187000.0
Id_eqz0uwidoc,56672000.0
Id_cce5hik59v,38090000.0
Id_72eneqtqda,27513600.0
Id_rzpotndm4c,52733000.0
Id_raazn4xonz,64105000.0
Id_24d114xvws,70731000.0
Id_ww6fvqop14,74781000.0
Id_sex3t6gwij,19386800.0
Id_vpanpbnt0d,25605300.0
Id_5ilpz9xdbd,25844000.0
Id_yvko7uz4qv,15000100.0
Id_q6vxfqftia,18866740.0
Id_btes2e1u6z,37972000.0
Id_056yi9ei0h,39878000.0
Id_zovhevy7lb,31158000.0
Id_f915rarjhw,95309000.0
Id_fa1fn25d3e,79732000.0
Id_aq8wxr4pdq,46843000.0
Id_arjxkkd7oe,53585000.0
Id_zdl7fr01vw,13106600.0
Id_6af11acvpv,44592000.0
Id_jcl0wye0cx,50371000.0
Id_hgumva3ksw,66584000.0
Id_8aqewnzvva,18832000.0
Id_lejj4itijn,5103100.0
Id_cra70qgeqn,41346000.0
Id_9iiovj4hoy,27559000.0
Id_5xs1rjk4tq,10766700.0
Id_crtljfr0s8,104965000.0
Id_w8v5jf8e9t,26310000.0
Id_vjbgbbjbj1,23089990.0
Id_vlh4n1wgrx,28500000.0
Id_nawi8je4kw,29816900.0
Id_75v9lv5xky,36160000.0
Id_8wd9159rdv,65678000.0
Id_tjsxabns47,29088600.0
Id_rfpu6xgkn4,32376700.0
Id_636t3ipoda,24964800.0
Id_97gborwtgu,61406000.0
Id_bcl46d3zal,53552000.0
Id_7lw88h7qwj,21234900.0
Id_dywf243126,39761000.0
Id_pdv5bx1ycm,12092100.0
Id_t0khomgyis,38285000.0
Id_nfopaw63md,23927000.0
Id_ejb706kqf9,66199000.0
Id_b8cxkzq2vw,23001000.0
Id_p3pk8soa06,24083200.0
Id_o79v4ivl4l,20019300.0
Id_ie3qk4wus4,52269000.0
Id_0f5o5tn0ul,2402900.0
Id_mf1rrpapvj,41334000.0
Id_pwzooltj19,44162000.0
Id_8ogh69cx05,4420860.0
Id_a4igxfsumw,9798500.0
Id_mvsqd2avvd,60852000.0
Id_di028xuwvo,29903000.0
Id_7naly7xafw,43586000.0
Id_ijy7fxyjse,24098000.0
Id_v26wsjyi9o,38141000.0
Id_vaiar84naa,36142000.0
Id_u7roe6tycj,35554000.0
Id_vg5m0x3oq6,25219000.0
Id_tkvydmtbrl,29333000.0
Id_qpr6al61rz,39297000.0
Id_ikr8zpd2b2,38197000.0
Id_xzgt99hqsz,48919000.0
Id_hfibwer529,57037000.0
Id_bhhou8zybo,68137000.0
Id_zkdou2emti,72663000.0
Id_e3dfu816qf,17073600.0
Id_mf213xizzg,42055000.0
Id_24sqes8h5o,28739000.0
Id_odmgnhh7br,142578000.0
Id_7l64lmuc05,42349000.0
Id_gvmvl6fqli,6222200.0
Id_bm7ow79uit,50628000.0
Id_heejwwald0,40138000.0
Id_zp36m3fine,45792000.0
Id_4h2evn4gwp,45277000.0
Id_mmlho8wxo7,23035700.0
Id_iukx7tazsh,25282000.0
Id_saz5apdap8,31035000.0
Id_g5ak07ts3k,42698000.0
Id_7r66hirb1z,25725000.0
Id_wgljt662rh,43748000.0
Id_4a6flzkb15,6629300.0
Id_j610cliw7u,59935000.0
Id_6t96c3v0fe,46677000.0
Id_2k9sbbh45n,41264000.0
Id_t6nu8y8y1r,43181000.0
Id_ce3218caen,38591000.0
Id_b84ect0lak,29920900.0
Id_bu19he18fa,27052000.0
Id_cje0iitd63,28056000.0
Id_qco67uo6u3,25305900.0
Id_xz35aje0xm,48593000.0
Id_4tqfbugo4v,134960000.0
Id_sh4bhx5jui,7324100.0
Id_q6etfxprjt,12643100.0
Id_xepjsaosng,76755000.0
Id_cp76vnk3tp,30315000.0
Id_vkocfu77ha,22848400.0
Id_oht9e1341h,31440980.0
Id_up2rvsot84,83455000.0
Id_uzw8ssaokl,7489950.0
Id_3tyjeulp0s,29722800.0
Id_5qm3ndguiz,9022460.0
Id_e5sqo54og3,31800400.0
Id_1b5brr8slp,168094000.0
Id_0nyibfagju,103602000.0
Id_8l5fxzyf2d,22079000.0
Id_mhyotozb8s,43969000.0
Id_nuw8k2ueol,41157000.0
Id_ffaesnwif7,52357000.0
Id_yft0b39gp3,56479000.0
Id_ojhjdnre04,48714900.0
Id_ej5wtspw3f,57630000.0
Id_jv6x09qwtm,14222200.0
Id_he1acz4tdk,17115400.0
Id_0whzvtjgrt,46594000.0
Id_jy6krgmjsu,6322300.0
Id_30gtw70wp1,38559000.0
Id_8s0yq57dvw,13374900.0
Id_z5f5xkzjbe,42399000.0
Id_9fp5b5bjfm,13105300.0
Id_1ik25cm5vg,24846300.0
Id_8l8nd5mvv2,104699000.0
Id_mkcawwi59k,41783000.0
Id_4t9lgp0d6b,27431000.0
Id_v9a4tvps9f,30887000.0
Id_ufq519ilm8,50975000.0
Id_pnte0as17o,55527000.0
Id_7rm6ag73do,56282000.0
Id_t11afxpgeg,27524000.0
Id_ppyx8nlg9s,28938000.0
Id_0nbc4km1o5,37110100.0
Id_zd02gtzzyt,33250000.0
Id_4mt61m2qm4,70892000.0
Id_8fpjhz5min,35763000.0
Id_wj7ifv5o42,87463000.0
Id_en74npbdo6,43048000.0
Id_nq6f6po3qb,118682000.0
Id_3xugbzveb2,1231050.0
Id_r03mdl3wvw,83923000.0
Id_bclhir4xst,42431000.0
Id_cxo941kurm,29957000.0
Id_g75tmfcuvj,48138000.0
Id_sfbh0epvs9,49890000.0
Id_einhsfcnvp,82007000.0
Id_7qc5rbphc0,36546000.0
Id_aj4uf905au,63501000.0
Id_wa9setafsw,41456000.0
Id_oreemdxxff,40619000.0
Id_022tgcyz1x,46312000.0
Id_zcy16u1qoz,25146000.0
Id_olb7ij1y52,92298000.0
Id_37wujm1b47,35796000.0
Id_vhecbc1cv6,31978000.0
Id_w3irk451cm,90221000.0
Id_iulspwl8dv,61129000.0
Id_ega3j38wql,52706000.0
Id_u2e3t8k0ee,71481000.0
Id_jatfruaxgc,35741000.0
Id_qzmapfbexy,61122000.0
Id_w2y4fp44cs,37913500.0
Id_cpttet5xic,7865900.0
Id_1xreqb7r0x,70103000.0
Id_msia8joyg8,17361640.0
Id_afgy0f9hin,34707000.0
Id_11fsaru6m4,38933000.0
Id_wu53l7k44z,8679100.0
Id_r4360yardn,33253000.0
Id_eiklyg3tvb,69513000.0
Id_bqcovjta3t,17841000.0
Id_8vyjh91iwq,21137100.0
Id_gsxp51v6z2,39454000.0
Id_cg1svhzs6z,35259000.0
Id_9km2wr9gm1,126081000.0
Id_moc7q6e8s0,8474900.0
Id_4gci7bs0ks,59129000.0
Id_dh3sy41ki3,59528000.0
Id_ow9rir9p3j,25084500.0
Id_f0g3yjaqm4,21747000.0
Id_5lbblfplfb,43915000.0
Id_slyfd8v3jc,26179000.0
Id_7kj2w6xvie,34148000.0
Id_4aum67ynim,38999000.0
Id_vsa38uhiy0,59692000.0
Id_ies5gqb188,48797000.0
Id_glg9q64ytf,47666000.0
Id_ttz4up55jw,50653000.0
Id_no3n5ow7or,17535100.0
Id_qi7j84ml7h,17157100.0
Id_lvda88a6h1,6523500.0
Id_f9aook8kbx,6651900.0
Id_zumj9r8a1e,18814000.0
Id_8pzyrfwtpk,17124200.0
Id_j1ail2yydx,33743000.0
Id_z256dk7po9,43747000.0
Id_5ocov7kqc1,27170000.0
Id_me18i8l8wm,37111000.0
Id_0ocnx7vb7k,38542000.0
Id_lhixr412kx,38898000.0
Id_jtd5bn39y4,48048000.0
Id_749gfqttoj,21492500.0
Id_voqna5jtvl,26398900.0
Id_6v6h2ho6mq,9592000.0
Id_g4pa3hu4v7,57702000.0
Id_e6k4rslst0,40403000.0
Id_sjqhpor1ys,7878700.0
Id_c697imhx20,5869700.0
Id_4ga1bq6y7o,57754000.0
Id_fiasygy2ak,65488000.0
Id_7mu20rxhym,5468300.0
Id_p8dpi7ful2,29866000.0
Id_3mxjqmwqhp,24344000.0
Id_l7tl1z5de1,24934300.0
Id_zctseygtka,8646500.0
Id_e9s8qan2yi,35902200.0
Id_6wd69ex8df,35731000.0
Id_fzwgnkpgdz,16652900.0
Id_0mp8k9wlgn,83096000.0
Id_52ecyk3n8w,39507000.0
Id_c525bhpc2p,50067000.0
Id_qetxit2gxs,52373000.0
Id_ncswrd987j,59562000.0
Id_462k4cb5lr,53326000.0
Id_rcbu0hytso,10850600.0
Id_lhm3duchk5,51470000.0
Id_ylenh7a7fg,41587000.0
Id_mdbk5ked07,61436000.0
Id_ov5hbo4h15,24160200.0
Id_we7h9072b5,44177000.0
Id_xgyyldr50q,39971000.0
Id_38y5hemx6r,53937000.0
Id_ku0ievbqtg,39044000.0
Id_o2ckkuapm6,35464000.0
Id_dooxghkwio,27190000.0
Id_smumpgasy6,41273000.0
Id_bf0jh9nlzp,24789000.0
Id_aao31f5fkq,25543000.0
Id_auizijrvm7,15470000.0
Id_jp18z42riz,14102800.0
Id_l1i91dbztw,75043000.0
Id_rcz9nrnfes,35886600.0
Id_6w77jnzkwx,28507000.0
Id_7aoe1m9p0i,14720000.0
Id_pdwqqsmcd6,68721000.0
Id_5szotai0hz,40517000.0
Id_mvczo4h12h,21126800.0
Id_z21jhk4bcv,16516490.0
Id_h9vyx7jxk3,20594000.0
Id_1dkpz76gh4,28027000.0
Id_ay4u89evu0,47512000.0
Id_kbx2q51cp6,7236200.0
Id_w4e9tcrsu1,36421000.0
Id_b7xwf3az54,62116000.0
Id_u331xmcrep,70366000.0
Id_gxm6g7yt1t,17933700.0
Id_jtnm8fbf5w,28562000.0
Id_blp3hu7air,34367000.0
Id_jgb5l5f433,8500300.0
Id_dk0re1yfpm,26120000.0
Id_8ax345etot,75063000.0
Id_um13m5j0lt,45268800.0
Id_n90ixsse6k,7045590.0
Id_n2vgqo72b8,78284000.0
Id_m6qa4ntmoo,20581000.0
Id_mzv1fc8q7c,31305000.0
Id_i2t56jmsai,18387700.0
Id_pi34dxls0q,51002000.0
Id_5ujllmib1e,48235000.0
Id_50zgttth1h,27128000.0
Id_prsbiafwqz,16110900.0
Id_url7w6r5qq,65922000.0
Id_f2ezk9chfi,20531000.0
Id_9vs0dsjc61,29772000.0
Id_jyalce4u7s,18016090.0
Id_fov45x8ggo,9260900.0
Id_9yy0q8x0rw,44320000.0
Id_tc27rzl4to,11846500.0
Id_ofjd54zvvd,10225000.0
Id_11h705bxue,26989000.0
Id_wx99rcpt8w,37610000.0
Id_43rejttpyw,5485790.0
Id_krbt1ch9yz,26250000.0
Id_j4v8ne7ztu,9629100.0
Id_p5j4e6hb2o,37381000.0
