id,target
Id_0e0t35gery,17725366.546662584
Id_vbb3kmkypn,22088208.12858659
Id_6sdg2r6xil,23408478.954671938
Id_mj38wlc7bg,29638223.509425167
Id_k1tp6i9eom,37597059.411585204
Id_s1auh9kt1y,37195860.856070995
Id_rvfa6s5pff,41548682.10346399
Id_nnb1alzt3a,44621732.5670251
Id_cy54zsmk4b,40172335.69799789
Id_8uwqtqs1wv,39420916.87465096
Id_4rvvtk40z0,36487976.48563189
Id_wuz7tmx1ea,36816393.24076119
Id_fk6nytbbtg,33818030.40331345
Id_3ea6a8gntv,30393114.911089458
Id_d89k25w0pz,31119076.253096353
Id_isxhcgqmes,35282907.99081381
Id_hj3be9mpk1,37060238.68832283
Id_l7b1vhxbds,40112407.603022516
Id_winmhkhpx5,39076507.923263535
Id_291e4fgo1n,37974094.74213429
Id_f4k8oswjw9,41134907.18369084
Id_ft5xjilsgj,38041409.22574347
Id_w6mze3htnv,37957239.243486896
Id_rbj908twgv,34218441.7859052
Id_r28205n86v,30813639.40283172
Id_afebvwxj1h,27428471.027371086
Id_qz66wsk8us,25301087.048985053
Id_2z3nux1wcp,27670836.979542933
Id_3ljswlt3wg,29187750.103801724
Id_ourl29htgs,29300537.39905222
Id_8rn5eoirah,27765038.769300483
Id_7eup17ju8g,30542314.399604842
Id_p94ukd68j5,34908032.01087068
Id_v4zkbrf02n,33543257.853702795
Id_uvkjxe81q3,36100846.06974976
Id_uj5amdgis4,27635326.148867805
Id_d6i5hvrgje,28524353.839067686
Id_mp0o9hmapj,26674263.591269683
Id_fg5xfjllt4,25011674.239379305
Id_8a9d40so81,19828943.864236034
Id_ce3fo3tdlo,19569095.86543992
Id_3i882177hj,19060988.898338437
Id_9p7ean7nh1,16213108.01203391
Id_lksr8jfh93,16757344.57095658
Id_tlkx7lyc7p,17111297.994474232
Id_twaaen5tdx,19079836.10224855
Id_tkczzgwr94,17465737.98083935
Id_hgdvql38ce,18193464.76217901
Id_4nr3fwp3w4,12619264.876660809
Id_qgrkskbx6i,21478243.26048907
Id_87voytsnph,29496993.41061775
Id_q58pnogxft,40313457.601188846
Id_6v0942vmmx,41881087.7428541
Id_klpogzf6zl,38028345.95120661
Id_02unuc7fl0,36422731.97650999
Id_uogoda1jqh,38846466.76604755
Id_feekjxu203,36365443.749307424
Id_ihs55aj2zh,23406222.464345608
Id_4foocp9buv,21500639.583063945
Id_x0evighy1k,21350201.603754878
Id_86cqlalde6,20353577.89524501
Id_acmuytvicv,24255718.53292585
Id_6wjhof8r8n,20036438.908139758
Id_8u6jyo5wwa,21529116.349621244
Id_hkcr1q0ido,23074157.235985685
Id_0wx10arwbn,23199586.918852355
Id_n3yjt1ba7g,21292436.57908321
Id_qznemywhvd,23603375.818634704
Id_xuanha8mj8,23997956.751602344
Id_4egqiz55zi,25690024.551362675
Id_306hb4whiu,22978022.11565768
Id_ngi54vk004,22975836.34244518
Id_m6uh0fejtw,23539495.256283544
Id_cl618qrkt1,22698974.778684236
Id_nsky6ufq4w,21413073.389743
Id_dqxcv7nsyz,20213716.302925766
Id_8jy8u8afvc,21869918.570843272
Id_dib388qizk,22892445.289724912
Id_wr5udkavwj,24021590.420123767
Id_u0fhvmkkrx,23846060.017749306
Id_g67cftlwss,24780377.21193137
Id_hxzp5yvpbb,25590505.531142287
Id_8eq47sbnnv,26668152.134448137
Id_utrbhzllsp,27163886.813918993
Id_dm2f26apss,30699520.90402103
Id_zv7ktwvxm1,30673683.05479848
Id_xgn8whmrhf,29038428.78933097
Id_yet0ocwycn,31025418.941406325
Id_epwfw2clia,30768794.343259
Id_ibbxjrlvcm,33855671.79769649
Id_vktbzzein3,33122288.19739338
Id_exciokzpos,35093143.08027601
Id_8luoa4nk9c,32972310.748363104
Id_fcdfot3yg1,37787671.90951949
Id_xjsvg5998f,36791481.31955677
Id_6naagk14ck,37575095.19880379
Id_seggfvd9y9,37366007.85040274
Id_2vxtd415c6,38121283.847451866
Id_wrn5u8hf8n,40163897.4457178
Id_o38ambe8q9,39302539.02576639
Id_rnkmw7v9ea,39167963.24263705
Id_vlu1mg4nyz,39217848.285515144
Id_m839rtxj8h,39050202.081268676
Id_8xb192d11i,38928412.68582516
Id_wanmq2bx18,38623456.99234201
Id_h46pb9zkpf,35699950.414220154
Id_x52njh3nt8,36732416.335119754
Id_8ukmke6o4r,38925195.95480536
Id_ftps58ne5t,37890392.96216929
Id_6ll6blse61,36811505.40420798
Id_lzyfdyxfo5,37656454.38963194
Id_6iprrjmios,37329396.427001044
Id_6tmw3l330u,39458251.94266328
Id_cwrs3r7t0z,38281761.78046256
Id_3wyi86jyge,37081451.188497916
Id_p83iohlsha,34308298.929199874
Id_vacqgh23ga,35733613.25174292
Id_8xw5iki2b5,34791187.94989981
Id_7k7ehwoi61,27220122.07143286
Id_ijbtxj2mjd,32913283.833485477
Id_72qisfx4v5,35532981.50770764
Id_bavus12gre,38439881.76327436
Id_65m4ku0bib,32862577.85115628
Id_ymhfybh32i,19725016.30846534
Id_kirmmq8gzm,29518561.498998154
Id_jscd4vl4ou,31398540.839434274
Id_7lxvj9fn54,28138459.99417186
Id_gh942orzg9,31531247.105451148
Id_nvnjsnerod,24141058.839622702
Id_d8wxn2sk6t,30762893.932582147
Id_6iujxfy0uw,31192663.134697966
Id_6afczwq4uh,28524251.252413537
Id_4cpv1ta25b,28923197.89654845
Id_3x2yeu1arb,29241665.54575709
Id_uoiw4arkne,22262444.762485072
Id_1gamj8xw6v,26282448.41993798
Id_kk8i823zgm,28865917.192509484
Id_wk5osfawhx,29245381.784847617
Id_l9cmm24bqm,28380158.879807048
Id_w7tgzrcrud,30874958.2211965
Id_7rw49aq81l,27237734.05009687
Id_y93x33735m,27647982.068710648
Id_rbe6lojwpz,30746754.773471788
Id_emjges49yd,27847109.79983172
Id_jjz975kuee,25660890.81961578
Id_0mqafvlxya,21914990.765738547
Id_sm122ljd8l,15038477.051767975
Id_q9qdl14639,14764754.409902953
Id_o6g7ezispo,16657108.753631383
Id_zsje6h8a7t,22254371.327966824
Id_3dbny4iq8d,23347961.6891709
Id_t6gk789ifx,25188524.883890796
Id_0mkqmt6x86,18398990.267953582
Id_rqilmezbfn,17884943.097734377
Id_no3n5ow7or,17491440.51815211
Id_w5qk2otqap,14912588.664466709
Id_9r9apc9qz8,14353442.953252599
Id_27ulzw1mb7,11948713.607269637
Id_ulm8ks6g37,10126188.616370186
Id_r02gs8yrtj,7421416.216562405
Id_9h21das7nu,12198816.30104632
Id_y9s1howd9m,21800128.12654894
Id_o6yud30vuj,23910106.851961307
Id_aiuskmmzp2,24950798.041216966
Id_n2ivy3rkk6,28682226.219994023
Id_uswfsu8pne,30467031.075918686
Id_5kbop8oj9b,31276324.034297355
Id_so5w83f3e3,31669855.56155213
Id_j984gif8os,36057031.31318681
Id_2dz8t0sa0r,37850695.05389504
Id_wr55n8jq7a,41924747.04879648
Id_4v2q7noc95,32028266.922360864
Id_9mbojw6qy1,33022327.477809887
Id_f6gapnrtma,32521602.548373893
Id_fc8np6ytki,36096012.73795578
Id_353is4b2aq,35936952.31374594
Id_0m9tya0h0w,35059214.04161601
Id_ejrcb4fjsn,35933709.78056219
Id_kmxbe7ses9,35477015.74232943
Id_dlx4hy6ppx,33741299.74007589
Id_5x6ue8fs5r,32362844.408539236
Id_ahob10hjr8,24408631.45257518
Id_giw3pcbty0,19273099.27089312
Id_symp7ppnmv,15162110.779694974
Id_raeuqs9tu4,14029376.17258504
Id_frm7p3j2mg,12215580.425252184
Id_yq12tzhyg4,10813890.366268449
Id_km6h155oum,12766502.033271305
Id_w0gmg0g7r7,14442344.950385682
Id_g5l5j8t587,13875871.244708419
Id_qntuhez7gw,14178076.622404933
Id_2f8penmrgq,11064052.690618396
Id_q1b2j8wc2m,9765069.30381003
Id_ohartrcuea,8402607.763305895
Id_8ltngj51fu,32880522.756255817
Id_b6g4442jfb,58230792.45876914
Id_lxg0qpycmu,69662428.19673365
Id_2tvb5hf8n3,74915164.15815872
Id_l2y3xszdx0,83877963.55536187
Id_6umdbuuvtd,91552441.04711312
Id_sktfsv1q7q,109455662.282013
Id_md3tgee96x,92820074.13092157
Id_uhng2wle3h,71691054.38991149
Id_jox5ps2qi6,69535729.59578194
Id_zvqwqykr1b,67441638.23693548
Id_vhshgy5wbk,68136319.12078632
Id_6pvrvfyywr,71194381.68917191
Id_fvy2gv3sy7,70925700.02000387
Id_ebh00rpsl7,65352354.513357356
Id_o9o5mkllei,57849061.67272114
Id_imcl90ay6l,60099397.95602651
Id_guj6x4eec1,55439296.65371837
Id_s2grhhhjxy,59472490.37669473
Id_bvur2nw1fl,56433021.65949606
Id_3q3n69w7s8,56735210.72004258
Id_4ouh2re7bd,56950492.325659364
Id_ktb0j6txbn,58783292.715083204
Id_8akx9fu3ht,60105925.64652462
Id_d6ug33c2mg,60486197.52264507
Id_esq7tmce7t,58219027.7472078
Id_for7c0fm9m,60367574.95855346
Id_nj5u9t5p8x,59866876.039980814
Id_i4c6l955qc,59928165.367909186
Id_691sadqmhh,57906088.99352077
Id_6xkyc7r00t,56198083.207566015
Id_58npliyhw8,56616244.600353
Id_obofzhosfv,56115830.388125524
Id_umzbsp1gxm,56720906.87077755
Id_fug3qadyzx,54907283.121504426
Id_1h6zb3bzi7,54279950.21614604
Id_msx60nqqi7,53492593.31870334
Id_x796vo05rh,52719413.04712664
Id_5wpsawlde4,58366678.04225647
Id_322ccazbmp,59213323.83356348
Id_r6pbksasc8,57984487.85794632
Id_p0jg1at0j5,55077433.56467326
Id_2d71rzwkjz,55743577.64259402
Id_z03fn9sjm8,55000057.57273907
Id_p4907c7rop,55897553.37578341
Id_mbm0zv9efq,59008764.00773914
Id_9bknttmleb,59192970.24194758
Id_3fgmafpzet,59553474.45649635
Id_vsoftzay6x,59497072.15902219
Id_i5yvg864mc,58695136.25544501
Id_9mexjpxn73,60253515.016528845
Id_b0ggw7ps0r,59147622.37595167
Id_5tetn0fnyo,57375498.76885544
Id_84a3o004uw,59272573.02052428
Id_16z6xihlm5,59960587.46688133
Id_k17v6jwvb0,60628825.79081331
Id_l35t399y4k,59696370.38807
Id_svf7nz9fxv,61845616.19473054
Id_azglqiwhu4,58531065.37719676
Id_h3udif2glc,55317452.7151638
Id_o2j4p6d0xg,52977078.86589071
Id_3csjhqbykm,57307946.202822015
Id_c2v06ik9ps,56627145.572664514
Id_kcrffsxt9z,60151557.81714588
Id_ap7sjrt20b,52484850.010365844
Id_6wsols3oeh,51198288.16653649
Id_xbqy0d1l17,49066492.46067668
Id_gjkjewtgjt,49016525.4054921
Id_dtlnp182t9,48078459.02295226
Id_4lmu9hr1l1,44125184.04439883
Id_ifs6vgbudm,46686092.08852538
Id_zes9u608qy,40861819.94375014
Id_s2ta50cmgl,48425692.55563023
Id_tvpukp2ic2,49779828.30474857
Id_2otw7q3w45,52437612.414478935
Id_3ug2dg5vy5,54305377.2636593
Id_ydsnjgh9sh,53510243.946922414
Id_jidn4uuvqm,56022799.58400144
Id_svoek0txss,54984158.93085299
Id_lm75avdccj,54692863.68828805
Id_x9pvk4pbpr,56770489.21613826
Id_gzklou5zji,57958979.09876101
Id_df8ui5j85k,55159694.09682933
Id_g2ame71evd,51067232.62319627
Id_koxbfngrph,55507080.70869777
Id_mb0y5xusdy,53061322.15967563
Id_gzkd2sd6ay,54574577.66724392
Id_5e8bf6s75r,52747628.64700091
Id_c2fxcmrf8t,52008953.80658105
Id_555720gjx0,52597712.04377828
Id_ro8sf60n27,56820608.7121793
Id_qztbil521s,47407103.41950202
Id_zgj99goutl,52970446.205531456
Id_7i0358nxwz,55259568.00878353
Id_g6ghtufy9n,53472830.12886973
Id_h4dgxdx5mk,53548539.533853136
Id_hesux3sxit,47313315.60728642
Id_aag2s6772i,51045975.46239324
Id_jugqf238yl,46488898.40409748
Id_s7x143asz4,54094497.22097846
Id_aka8pyymfc,55049556.32046634
Id_uw3th1yspy,55515072.98165479
Id_gptuz3g8h4,55659941.39560989
Id_uztx3ozqjv,54293599.10900885
Id_3z2z358xsd,55555892.563946925
Id_pxnj5omufc,51965462.46678485
Id_bkdp3igz4a,52607766.79977023
Id_41dk2r9r1u,54581143.282567054
Id_a2yd50ycqn,55862013.35759753
Id_eqn9e075e6,53080075.48796987
Id_ggjy5oksh2,49745796.648689225
Id_oxk9eruk6j,51127216.876676425
Id_fx5ux5hbcn,56040168.47234742
Id_kfc9xqy27n,56695279.70467939
Id_datmo5xlt7,55620201.19029877
Id_hbsl7ahmca,53659489.4815778
Id_rvl2nfbj3j,46580375.60983816
Id_4p16qq6ul3,39047626.5697619
Id_xruuyc31wd,46467087.30208881
Id_ygp2rpkeei,49529335.62201022
Id_x7yjd9t0cw,48766958.682171784
Id_u3enpub3h2,41121955.887677364
Id_rv46ezkaxw,52440750.68949359
Id_2k7pznytih,54350466.01218308
Id_cxccylohgs,38125321.19313268
Id_kqbajanee0,37519778.658382565
Id_qkvsuw1hlp,80679941.21673849
Id_temqa7itac,97709902.97462875
Id_f3er0esqlh,112920902.43640703
Id_s8yfgieh1n,108190057.5014143
Id_27rakzw3lk,103460934.43127155
Id_3ne5k0luhi,82153007.91434242
Id_a3gbdgviv7,64470219.09063839
Id_7j3e7gdbvm,54846273.654218905
Id_dmko2a2k2a,53191786.532234244
Id_0wbb0hx1wu,50599754.79126955
Id_37pa6tsd70,55482141.824846596
Id_emx2h226pi,56862747.355422065
Id_k3ku2puqno,57941920.270090364
Id_7mqp8gavn7,64339320.668150134
Id_ojw57y41xu,62438503.66809955
Id_02obyyrfgf,64435588.11895837
Id_xw4a01t9f3,56775186.010245055
Id_onexzd2cbb,54236080.052811354
Id_lenb032925,52264347.68576553
Id_ylq2dvb3qu,48312160.631532386
Id_msu2et4183,49089106.937742084
Id_higzk37k8g,49663351.34610273
Id_lstfhm48kn,50610662.44965884
Id_og4wu44mlv,50078006.659556836
Id_9r48fpb1el,50808488.323155984
Id_ddcbfw1y2e,50876728.86772866
Id_g4i0vlet88,58485681.981606774
Id_9uqia69mxu,56900305.14334044
Id_r73iox31si,59223089.57677545
Id_2n0f9xw9dv,56014470.139181346
Id_xq3yh5spdg,57480553.47854056
Id_eqlgodn9d8,56598232.95853254
Id_spx0ozonxo,56165095.76674307
Id_korqoimjn2,55950906.131746374
Id_ixctfedinf,57218786.111287296
Id_6uuc2grzlz,56134353.704680726
Id_kj8pd34jgs,54249905.59937355
Id_b0dyxkmwgj,46768008.14640688
Id_gvqv49uy76,51452030.19436738
Id_021r4bk3jj,55420450.326591745
Id_8vdb71kta2,54332388.96048733
Id_d52pi6cid4,51680182.60864198
Id_pnva0pf03l,49738113.5695705
Id_vhxdc9o2f6,53763281.76019705
Id_w0kqomhdyj,53261976.65585523
Id_zgnuakh8vq,56581230.133363694
Id_n3m7mgijyc,53744043.149695836
Id_m4hr6y0t36,54550910.37072767
Id_svcnzmtd7d,47460273.45610832
Id_dzvk43f0z2,47825355.26761113
Id_swfpmvywbk,51274354.747601785
Id_c5a5mhvefw,54423120.062420905
Id_92nitd4gun,55782585.35135754
Id_mk4iwlkvd3,57154752.19167227
Id_qsymgr9rng,54148372.7348665
Id_vuj3qtk1wa,54934347.47808006
Id_6mvh97ktvd,55823894.631899185
Id_iaia0l5v65,55997962.08248687
Id_9ja6oit4mx,54735699.10891933
Id_j2mi3xzf5x,52991198.41886125
Id_g0gko27z83,54339998.573386416
Id_qrq27l8oa8,55610953.40677797
Id_6p86qa3s2a,58457482.75783642
Id_f1hagb6d7a,57874619.41195838
Id_kz0mr1afyb,57956957.011130676
Id_1lw7womxt0,58359215.318488814
Id_d0xu1wntlr,56273743.0680995
Id_lx3ru27rn5,55917751.592640996
Id_w0ojfex4jw,55445785.30522049
Id_hb6tqobygx,54665385.535427615
Id_onsj593kxv,56059206.7464367
Id_de9938km7d,56607142.65287951
Id_4tykv71vj7,58255251.509864874
Id_wpfuj6w4hs,62632007.820034966
Id_3m6yqlj52f,59316760.073155396
Id_9ycx55r6ap,57281120.720766164
Id_aqh66fybd8,53265606.98166259
Id_zwy6kaapb3,45791316.46176415
Id_3l3se44vhw,50165291.67193715
Id_l3ufzrqhmd,51617968.37012862
Id_9xg5evacgn,50826734.12024385
Id_pvgdknmjo0,47318286.20398751
Id_zh7d4di8ol,41989982.65713246
Id_437236vm97,44647346.28899675
Id_4td4wi2y14,40070509.73656606
Id_gojf0k92v2,38069007.35869324
Id_nrqsnoo4hr,40797396.741451465
Id_ttz2vhmc7k,39770706.10495567
Id_2zo09lyad4,44349761.904954806
Id_78m62262lc,38987868.44550186
Id_eskhuhqfhf,41341777.10846569
Id_fr46szg693,33080028.732587717
Id_2pz6kie3vs,31676832.378174737
Id_sjbcegazfp,29067188.979284216
Id_24p70kkxes,28580691.654591437
Id_bz87sy7uv1,26502394.908896696
Id_c2t8duqk17,19910361.458465107
Id_7nuak6wvzx,18263010.27805242
Id_epju6ha1ru,49897728.98298486
Id_mm286u3szc,62532893.32264291
Id_fcxxv9iw2p,61290358.48036666
Id_uubvzx2u89,72513025.9316755
Id_pin7zkve2v,82634231.3936126
Id_69is1op7qd,88082577.44855917
Id_r3b732h93t,72736866.59634268
Id_xah28f08kl,61394092.85693027
Id_6q4yxrl22q,65361519.995502025
Id_ge2hf5ahhm,80297805.82700887
Id_iji3nssbqb,81713380.7850754
Id_7qst4ppbvn,67142126.83168598
Id_lfv9v5rsq8,79213191.37389551
Id_5mbk2vuz4u,86090317.63019684
Id_6nlgq77uej,87340246.52324063
Id_4fi5q75osk,98244887.6419297
Id_sjtprgz54o,102040425.69078323
Id_mnubnc8kid,108375755.6400888
Id_ckcty8fgl6,104973587.26902007
Id_3auaixj5zv,98432882.56500566
Id_83neyufoq8,86932707.20359449
Id_4nx5l4vadt,69588545.00340545
Id_gkm20k680o,103949398.38799207
Id_3j8al91no5,92194071.76032028
Id_zryqrmkx2f,94420067.87985602
Id_35y7pcuwk0,107460724.01786229
Id_8t4thbj8wu,109202168.0399031
Id_tyke7j20xg,109070373.81342286
Id_i09hg8c6eu,102119194.05372013
Id_ydvmyaglbt,93339497.08356291
Id_4d8m3g1wea,85385816.13144723
Id_6yku5hgcuo,75878431.6679937
Id_ccnp27ny6f,53454419.09492753
Id_jsavg6vd8b,37009671.952376306
Id_0i9n4j42qa,30919489.533233274
Id_jb03gnjh69,23168450.606831383
Id_xeuct8g6h5,26003525.82838474
Id_6mq5cel8pm,16384111.361680605
Id_sz1rhweovx,27750821.85305362
Id_mpwlh9lroj,29500668.4550374
Id_zj92c6v4w5,43658962.00942892
Id_d4shju3u2x,55107707.784829445
Id_li1zdsljv0,54474470.783962764
Id_ndp5htf0uh,57558960.49864564
Id_ibvg96iljn,84431630.09091689
Id_rpmbdm13l3,122747464.35184643
Id_wnf3mkgkcj,115919115.37272692
Id_6reg6lxg2w,87754977.42021689
Id_8w8bk46b8b,79774572.35615171
Id_fi3hk4dj40,72560495.88763495
Id_gh7a9df9ha,77551191.44104618
Id_acealy9igh,80606670.58688866
Id_qwonlzckph,87657668.62545069
Id_kgfclvj0xo,80374523.44585195
Id_ds2mqhqq56,85619154.92450829
Id_k0j4bs0eb2,93292310.54278398
Id_pgaa8q2z5y,95499204.31638545
Id_krpc6zusbf,106343744.72574723
Id_u5b5zqqcqc,121649343.03417072
Id_ftuu5j4x1u,99665655.2294834
Id_eb0r62u9zn,98609883.40335421
Id_gidgkyk2h2,97170311.70005587
Id_o44xbrlc6q,88483468.77814491
Id_pnblxd2xpc,90143066.46279895
Id_mwms1u3lxq,83002423.93556084
Id_sv54yzpjc2,64409783.4279628
Id_o52wxki3hk,76027975.31949836
Id_ryil4pzifc,60820645.98537361
Id_3rmcdhkvi2,71875514.65506811
Id_dttxml41qy,51831339.38776415
Id_54nac4jek7,44790359.879149005
Id_70v56kpq3k,54111662.02192806
Id_tcwdr8darv,49727555.24806776
Id_cv3e8qpj36,54296514.32371871
Id_rw59o1rzd9,46113982.49580952
Id_qhall1rkyk,35078243.130978435
Id_t603a5ia05,43872298.64248715
Id_maslqcc4cb,43638463.229223296
Id_3cdlfuadfp,34267288.58014314
Id_z5f5xkzjbe,37922149.13127369
Id_llkyn9bugd,26911781.45481492
Id_w4n4lngilz,29012454.23283784
Id_nwnuvtnwbm,25034462.544152148
Id_r6dddeu2bq,29701565.88416843
Id_dfdtj4ct3v,35054440.78066188
Id_fyeubcs424,45259485.23195854
Id_ffte74jvdp,48493516.42164848
Id_tybupjj4l6,47610665.516841166
Id_lcwjny3n2t,46100068.381882675
Id_4op0r7k9e4,48416121.36676496
Id_hff0ffc8q3,45450747.9600538
Id_6fl0ygex36,41496416.52118131
Id_9da10jzews,48133324.792322
Id_d6qfhfubfi,43583500.62104435
Id_3z6dr3qywb,37023494.10799828
Id_g8lmqx6xgs,28086576.848937362
Id_jc7y6e5644,25209710.663350377
Id_pwucj9rqkz,24289404.9669633
Id_f3103nh4nf,29430138.5379207
Id_ni47izeone,33341608.768812336
Id_scaurk0bvl,26026813.651056647
Id_idpj06arcg,31252846.473525092
Id_cxo941kurm,30748582.512122184
Id_tfu10e0ew8,27655518.729728345
Id_bwf5gko68u,39217627.01062629
Id_vqcxc1ekvh,32168956.433096547
Id_doevgnoj9m,30196546.487435598
Id_8fcowz2211,27468733.99756348
Id_40ju74hqb7,34514895.69953746
Id_7vop0j0s5g,36523174.90457916
Id_epino3xw1x,36003238.84875175
Id_v04l2s25wt,39458698.67169357
Id_yco1epo1rs,41106218.747932285
Id_n70ry7ymi8,38197182.60279301
Id_sw23nzytjs,31823685.28627507
Id_vrzxlj5e0t,33966119.694131196
Id_g52h21g1uy,26154541.12543388
Id_5es9ly85b4,27471648.583764598
Id_48uhp9a3r6,28941536.31625128
Id_1hdeeknp5n,31762550.953633692
Id_wo03emwpfx,31517461.391608007
Id_2ahvf16xj9,30436830.65479506
Id_fjugiwfqng,26978622.63143808
Id_zwgr24nrcp,29653568.876526363
Id_wgl5jowicp,30205884.75176472
Id_dnjrqh7ai4,31506350.565906417
Id_0eqdrsbx4a,31721837.065927096
Id_0tp875588g,30803117.27257988
Id_9fdzjsgglo,26394413.350067414
Id_gx1i9c134l,25940662.207202543
Id_nhd9lbgnk5,24357991.911751594
Id_imydohn2mg,26157271.899607316
Id_8oy9spfkwa,23648020.199975803
Id_p7e1agwgev,23420366.84375329
Id_vb1gojb1cu,19932756.56581474
Id_g9t67jkucb,21187577.389111727
Id_azj08jf9t3,23385462.702281445
Id_3k3p3qczuh,23886376.51709107
Id_750gv1sc2p,23991318.90157606
Id_tdbygfjl5n,35611377.18082322
Id_0ck6arkf1h,38332788.685110465
Id_2jpcnh094e,45113995.75367484
Id_1bhn6ikm5t,42196853.998584285
Id_6a0wtwpr4a,44356777.42137413
Id_36l8se7pvj,48868676.45830048
Id_dk4uocz9kp,40417747.37471065
Id_hvmndrlulg,37201948.548623025
Id_fx2wg8i76o,41383397.66475368
Id_omkwzbh8ij,35818224.39173738
Id_k9uwycrnlc,38696843.87446635
Id_0cq99c84e9,33723286.61819337
Id_155ezph0dd,26667907.605108257
Id_auvz4zd9f2,23678075.163402632
Id_nt0jdi28l6,32948224.64444736
Id_3xzk3345vg,33073658.03786553
Id_ycjkknppcm,29415955.518674538
Id_h72gt81llo,29042355.029187016
Id_cmmtpdkanj,32117924.94577103
Id_471rwj2fad,32975309.2102916
Id_r0ms32lua0,33840729.147953406
Id_kvetg5muj7,31650935.50971999
Id_m7xz1ue8x1,28405928.671192512
Id_vtczfjcuzp,24514637.08231444
Id_5kttk6k2w4,21216713.70997145
Id_41sgx4q1oi,27324075.847104363
Id_sgk0sa76nn,30856352.444440387
Id_hmxo3bpa1m,28235409.325407885
Id_sdhfr5bale,26629267.734164152
Id_iof4c2hmgh,22406713.07582496
Id_tps4nrl6ps,20602907.06106978
Id_dfs9a4ojmo,20848398.538820483
Id_de3ku09i50,19522470.549302533
Id_imvyuxswsk,17192752.85907813
Id_qr1s00wfxd,18504029.941562794
Id_sz6o7rdt9m,22967334.701717924
Id_4bno1dxo8x,30387889.774317835
Id_rtt928foua,33489523.163201526
Id_wvcyytdj81,34923843.04179543
Id_qr0gkunor4,36019373.23174751
Id_62ys09gqxh,28383401.685126718
Id_ftgqc31f7g,25884778.115699343
Id_rifnwwobyt,27789580.34613498
Id_9j9kmyiiyd,28298891.919664524
Id_9ltaqymlpo,29736479.904140115
Id_bm8rvaace7,34695839.032168895
Id_58u9hkbf67,34106240.05692567
Id_btr1c91ltq,28209183.764677532
Id_azxlon2i5y,25128264.77362179
Id_oxfevklncf,28424168.247827485
Id_r7no2rbgxy,24887111.45374479
Id_7yv2jqf1t1,24581405.49110731
Id_inn1twmoah,15646916.931931183
Id_9tbxrz8jji,10394122.45823501
Id_8b7l8by025,8170910.094312362
Id_m4wewxq70g,6310040.623168714
Id_qxx5wnkzmh,11345997.806360498
Id_6em2zaeh9e,37188690.383317724
Id_ojybr3hbv7,53561365.021943204
Id_hq9400rn83,64259090.4431881
Id_itz0rhitw0,56955129.52061519
Id_h28xqiqjrv,48090974.93895437
Id_0ok5dvkfd7,41252212.654790565
Id_uxnnx84hmn,40739848.761052705
Id_doa0s7xr9z,38972305.649485916
Id_d2tsq3ui1l,41609003.28982034
Id_s9dt628yto,42620996.127886824
Id_bu611bdxl3,43600562.410169676
Id_dl0c2qp2ou,49330911.06704535
Id_3k955olam5,52054270.31316849
Id_g97thrptku,62759152.169639066
Id_jgycwp8u5q,63132527.6737359
Id_budb3ubpvl,63834156.84698358
Id_lmh7e4zzae,66001875.77715227
Id_fzsikqzshq,67229776.10202293
Id_bbqbclgtq7,65616681.050950035
Id_nq5vwg3rdg,72277907.11232635
Id_bd3fvwz41v,60294206.91152669
Id_7s9miwqh0v,46115364.78571676
Id_5kzbm4nrng,40325736.198130876
Id_7niopqwx1g,42267234.18303023
Id_subq4h78yn,46832427.763135135
Id_8ml9hcl7ps,36187396.119842425
Id_z8s4i2obbt,34340929.58844605
Id_0tn644ml0c,30453246.121943954
Id_3fcvatb3mf,25379789.144493297
Id_z1phxglbpr,19096270.180546373
Id_ylhzebl6of,18072969.17529495
Id_nmohrbj6g8,16977159.542701893
Id_e3dfu816qf,14549867.803375654
Id_4h9d0rkm0e,11233655.478951469
Id_ub0ep2atu2,7999445.813457146
Id_35aouwqrk1,18676042.14407081
Id_d98xac9m3j,36448583.25169553
Id_dtesb489sk,41309038.59539911
Id_iulspwl8dv,56235282.8392651
Id_nkttom9ec0,61350765.540318504
Id_5bez9rpfda,70110385.15384033
Id_lxi0pv2tva,78141793.44169056
Id_n8cu5ak3st,90309135.73374748
Id_daruzvlhqx,73428436.73696114
Id_6v0t18lwke,67020456.221924484
Id_xv3adx9ykj,58368881.6060134
Id_rrl5ojt5na,57589073.03768283
Id_47axovh324,48411151.918355614
Id_q1zovn95f7,45947300.51553101
Id_hf7jubqqyz,39936109.337084815
Id_3w4zxesqtv,40041018.069153756
Id_jr0xntro8z,40799597.91594257
Id_1l38fn8qgy,38959887.05981507
Id_p88kacc0kr,37096551.694797784
Id_mtjig7pj0z,39566358.55945016
Id_qgtlvwoi9h,36982379.44301812
Id_kvfpy3c8dx,43187991.4949353
Id_3lh5gbi5za,42468243.31579391
Id_51ka7ymk0o,34689709.84328084
Id_m7wx82s8oc,38156772.61186409
Id_g4yscnyrej,37855469.00198275
Id_ydo6wowt16,36138286.64947787
Id_z256dk7po9,36890123.54508752
Id_crl4jmsrr9,41708564.31630182
Id_8mvukgv2lj,42333875.55949207
Id_n0xyc9f2dz,47018392.27202728
Id_fp1wmestl7,41069932.980257064
Id_mkfg9kjyfq,45567672.51773956
Id_hkxsypkdx5,42527051.26084937
Id_c49s44i2cn,33324485.13600679
Id_czxj23xuj7,36785424.53057076
