id,target
Id_qma1zz7rxb,18256100.0
Id_5ft4t46qmp,33005000.0
Id_9lx0eecbk2,21989500.0
Id_894ffieip4,25250000.0
Id_s2yuukrwbl,32510000.0
Id_f6lyxqvqhb,95367000.0
Id_x0356gxtow,70645000.0
Id_aahn90eam8,35345000.0
Id_useuaw00ba,87096000.0
Id_4mmv33jwhe,32903000.0
Id_eiqwr3xuyf,28134000.0
Id_2zo09lyad4,54211000.0
Id_76z1blioiq,45144000.0
Id_5xvqoirs2t,35148400.0
Id_3xf8alg8tr,38500000.0
Id_v0be421b6h,58401000.0
Id_98fmr1dmdt,34935000.0
Id_upyt7r5azs,33315000.0
Id_zxdkl5ty3o,40646000.0
Id_mxw04u2qt8,32285000.0
Id_hhfxxe81oh,18244900.0
Id_fp6f307umv,50074000.0
Id_6o1s0b2g9s,16714800.0
Id_6i9ym647zw,42230000.0
Id_glzxh3ps6b,19648000.0
Id_x5aq3sb5ew,49273000.0
Id_g5clju9skm,67587000.0
Id_dgljvxxrmb,17218400.0
Id_5df64ishhp,37565000.0
Id_vqhf6m5ata,24339300.0
Id_iy7tnfuyfl,9853900.0
Id_m4ficgksp1,49956000.0
Id_ttdrjll52k,70658000.0
Id_ty4l5nldlr,37502000.0
Id_xzuxjoz9t1,33014700.0
Id_6yr5q3kjgh,18294900.0
Id_qkvsuw1hlp,107681000.0
Id_tu4vkcg8v8,32748000.0
Id_z7w6xmhutj,11812900.0
Id_mqmh3m4vj0,20428000.0
Id_4ll7r349m9,38140000.0
Id_fg9dpni30e,48795000.0
Id_j69xeytiz2,79319000.0
Id_tsnt9g5goc,44905000.0
Id_amnv6tiupq,67661000.0
Id_eizcxjrlet,80189000.0
Id_2s25kkdftj,15969300.0
Id_bzz95truwg,65409000.0
Id_ilplkikv0z,73876000.0
Id_5pin4eqssx,94463000.0
Id_lanqsusgfi,30445500.0
Id_ra3joiqrp2,32524000.0
Id_vfu1qjv4xy,85870000.0
Id_9w9jaskk8w,12813200.0
Id_tn7gcuswg4,57206000.0
Id_kaiycqjc3l,63564000.0
Id_nb96za1h0q,50375900.0
Id_q49tdvdsda,30861000.0
Id_6buf46dfn7,28448000.0
Id_kejrcapvvb,33325000.0
Id_wgwjeo9buu,28691000.0
Id_ejs80zj2ys,14166700.0
Id_6rr2lzxnoy,75180000.0
Id_9d44t2qiah,97546000.0
Id_2qxfg1o5c4,26759000.0
Id_9jlevs8hr5,20122000.0
Id_caoewvuczt,18803000.0
Id_h0xcdso1jb,8716400.0
Id_2m8ypkrvi5,39489000.0
Id_dp5nbnswxg,4747900.0
Id_44dcr5xdxw,34301000.0
Id_77kuw3uq48,2472550.0
Id_3zebxme1if,42881000.0
Id_33mr0yundb,34622000.0
Id_nj21lfkb9q,39798000.0
Id_ofirf28glq,24385500.0
Id_i7vu77elga,25899000.0
Id_spgxae5znp,36523000.0
Id_292ffdiver,84621000.0
Id_5lltccm31a,65027000.0
Id_lhdsa1cmr3,16397900.0
Id_zrffp4fh6f,39937000.0
Id_6thfu2w3pu,46246000.0
Id_78tnsztjs1,41716000.0
Id_lcwjny3n2t,48911000.0
Id_352jnzf924,4956200.0
Id_exr1jke6kf,17783000.0
Id_fd5k1ji0t8,15319900.0
Id_hw3dp67jba,40534000.0
Id_5q4hasfc0v,38487000.0
Id_59da0gs95x,42522000.0
Id_0w4qxmhmsk,35242000.0
Id_sn3nvnr3rn,27378500.0
Id_556mtw1gmz,43200000.0
Id_jaar6fbs0i,51948000.0
Id_pm2zq26ql1,27513000.0
Id_fg1xhp1ccl,47600000.0
Id_g4v2yq2zvq,21335800.0
Id_2qqtk6brnb,21727000.0
Id_wjl61sud7e,24802600.0
Id_bbo4a2a731,48071000.0
Id_rc51802yco,29654900.0
Id_uykzjmkdbe,21393800.0
Id_ix359frrl9,2105780.0
Id_849heou2av,25030400.0
Id_mkfg9kjyfq,45377000.0
Id_x76jqroogv,24819800.0
Id_mfpk5qmygn,50944000.0
Id_gie2o6ecjr,30251000.0
Id_rphth8y0i2,68343000.0
Id_4e6vu46uz7,19629400.0
Id_tgflixj2xr,38907000.0
Id_t2c59gr9lw,37767000.0
Id_t2m5qc30ky,38052000.0
Id_9zb0qkref6,35020000.0
Id_1c2jedmss5,71843000.0
Id_gtwh5dlftq,33436000.0
Id_ipygyq5cia,17426600.0
Id_15s8g63qt9,26026000.0
Id_khjz29m0ge,22716300.0
Id_78p655vtjm,17400000.0
Id_verem0rlse,37869000.0
Id_thq81iv0ep,55115000.0
Id_aabvtqkp23,9822200.0
Id_m653ml911l,25684000.0
Id_o6cndtsu4u,5226200.0
Id_l6nnpobw0i,31892000.0
Id_wls7k91sje,19676000.0
Id_kvutoh05r6,74916000.0
Id_ymyim69nb7,52722000.0
Id_m76ua24ys0,8610900.0
Id_zrwe0bxbqu,35002000.0
Id_hxhxatioc4,37442000.0
Id_lv4v5b16w3,111888000.0
Id_dfxmnquvdm,32823000.0
Id_1i9jpbahrc,34894000.0
Id_3exk4zsbw8,40689000.0
Id_bxnv3psats,69801000.0
Id_qgujq3lvhx,74868000.0
Id_5rgowbio5o,120556000.0
Id_grjfkihbej,8910800.0
Id_gde8jivtjq,5858200.0
Id_xypeqlgajj,54614000.0
Id_67qllkriok,37540000.0
Id_ekfhuz1hqs,27365000.0
Id_ux9576wcta,68507000.0
Id_vj6e9syb1b,38338000.0
Id_mk9pziqdz5,27331000.0
Id_fs75jn1nar,37934000.0
Id_9ksd0p298g,13549500.0
Id_p10htjk7ox,41704000.0
Id_7z7zexe1ae,78574000.0
Id_t4tb4bnutp,9809900.0
Id_yx2htjm80z,62597000.0
Id_27qzous78s,42516000.0
Id_lcyd0yzuh7,92672000.0
Id_8gw18i8nep,5462800.0
Id_avo4c8fco3,26709500.0
Id_kdl8cucf4l,42969000.0
Id_7pudmnety6,25910400.0
Id_lzvc7hqrzz,53596000.0
Id_5vn78y97pn,14380300.0
Id_mun4u5l5xs,36164000.0
Id_po93988mys,51614000.0
Id_cxcafioiau,59700000.0
Id_hqoif5ndhq,26990000.0
Id_n1eyejjy7c,30472500.0
Id_8tpkksfoo9,77421000.0
Id_2kyaty9mnp,38463000.0
Id_jb4d4qv77u,39818600.0
Id_1tpkts27us,56094000.0
Id_1sec8vem04,55749900.0
Id_eiit5uhzan,53918000.0
Id_or9dz9mrwf,12388000.0
Id_86g1d9jti5,9334200.0
Id_b2tg8okgdm,27088500.0
Id_ts9fsicuao,22215000.0
Id_8a7qbpkkmq,12068800.0
Id_g6meugyflu,33518000.0
Id_aoybqb4ohy,39902000.0
Id_yfrm36zcoa,9824700.0
Id_p1z6kzuzqf,29398300.0
Id_1p4ypvqakx,32747000.0
Id_0u4jegug6n,22229800.0
Id_tnrc9ra4u5,25674000.0
Id_hlzubafmuz,6438500.0
Id_4d43sdn7r4,39232000.0
Id_hpg2zp0ej0,16785100.0
Id_f7or8jmvlv,26978000.0
Id_0c8rlq9vux,24684500.0
Id_km6j4mumdg,37947000.0
Id_r9gu2j8pq1,21082000.0
Id_ppkh32ag1e,27170200.0
Id_wdlxg8vi9j,72138000.0
Id_p6dvey5foq,21964700.0
Id_k828rl7t6x,56017000.0
Id_6tn7o6q9jd,34906000.0
Id_qo0z2g1kdq,10576300.0
Id_aak7otm66q,15984000.0
Id_dp2iuvx5eg,23083000.0
Id_3nw59wllop,52073000.0
Id_frnpassa4u,8504300.0
Id_k8nvmshtj5,17132480.0
Id_h9apqyb20h,41187000.0
Id_55kz9ku33g,22652800.0
Id_qntuhez7gw,12903000.0
Id_fyk4etp334,35324000.0
Id_q0lfgyhwfg,22256800.0
Id_56vbpy3pts,15760300.0
Id_sytbvbk5f4,19301300.0
Id_ahyaujrxrj,37072000.0
Id_dmyoxz2cg8,53166000.0
Id_1qt1tc9toy,54678000.0
Id_y7te1kn1tj,28917000.0
Id_5hzdzyhb1m,19354000.0
Id_eo43rdk9cn,35610000.0
Id_xr1eeyvyql,35822000.0
Id_71uhqisnyx,40207000.0
Id_klez4ivznt,89753000.0
Id_ex2w2ab5tc,13670400.0
Id_8fv41ugtwx,7822500.0
Id_vozs9t1ngm,33840900.0
Id_cthhpmfaqw,10103100.0
Id_r2h27hle5d,24549900.0
Id_hvkrzeoysb,24217800.0
Id_xawyt77nvn,41664500.0
Id_3qwezxjdmo,22745100.0
Id_3l4ghy7uei,90761000.0
Id_yu8nnud23w,64863000.0
Id_5urulwrboq,42930000.0
Id_j9ko6fthxt,40412000.0
Id_u1frpi8hhp,33375000.0
Id_sqfp4aujzt,25079000.0
Id_vu42yziwhq,47364000.0
Id_a2orhtv0s8,21513900.0
Id_r6dddeu2bq,33994000.0
Id_emev5bs3va,51482000.0
Id_53j1o33ueu,22966800.0
Id_idpj06arcg,31217000.0
Id_ky2l24hj1k,49013900.0
Id_6e04pdmmf0,49213000.0
Id_gcc6r9vwta,11517000.0
Id_muzob1v8mk,28566200.0
Id_1hc227zul8,35051500.0
Id_29qqovisfq,22526700.0
Id_ydl7kss6qe,41374000.0
Id_ucsvlyxepd,36500000.0
Id_dm2f26apss,33670000.0
Id_amf9zzgy7v,15217500.0
Id_8e032zrkvr,42731000.0
Id_s3ljiplluv,48382000.0
Id_ey3g97f390,12214800.0
Id_0jrkf6u6d6,41053000.0
Id_mnv2jrmgv1,35022000.0
Id_xvevz58rag,45734000.0
Id_xig8juhaeq,50561000.0
Id_bv9x9toel8,71332000.0
Id_ywh4a7vxv9,40138000.0
Id_c9b65h7noy,24118600.0
Id_c6n6ql74if,16806100.0
Id_3qqum0lrud,26306000.0
Id_rzwiv316f3,45315000.0
Id_v8pqtndkaq,15199700.0
Id_pkwq6asonr,20025200.0
Id_bnl5mlyh0c,88965000.0
Id_l83kilwnrf,35613000.0
Id_bcjz3230qg,49818000.0
Id_5f5e1rl28u,17302000.0
Id_89vfx0uyzo,30454000.0
Id_3glsjs5fly,36030000.0
Id_0acm0sjhcp,75904000.0
Id_skv1h0tq9c,50551000.0
Id_gbsuuszpb4,21248000.0
Id_u50kjzn59u,60235000.0
Id_cgjt2jn7lq,32512000.0
Id_fsiix2qr2q,50948000.0
Id_3qv3spvhck,74276000.0
Id_v5zctnuqsu,72689000.0
Id_615es9z22r,50450000.0
Id_hbadgedb0w,167598000.0
Id_4d0npp5st9,49823000.0
Id_j75948fwxt,39914000.0
Id_q64ov8pfxt,57895000.0
Id_q49ysk447h,22929900.0
Id_sb4is34muy,30165000.0
Id_ra773i6clr,87154000.0
Id_49bc2thtq9,36724000.0
Id_vzx2eai7es,40796000.0
Id_nrdmiwtm2n,12826300.0
Id_fawofe13m0,59720000.0
Id_lsg0cgxrvd,41784000.0
Id_6mc0mq733b,23230400.0
Id_i24wtebcfl,24612000.0
Id_stk7ngb3d7,46165000.0
Id_7s9y29pm68,7833200.0
Id_jcr3yo6cqp,47974000.0
Id_q5du8oiw2y,43103000.0
Id_wsmc46avn1,41253000.0
Id_imb46puc27,20299300.0
Id_10y2ame7vz,80965000.0
Id_pycrv1i8fs,34862000.0
Id_zkiw7vungo,99547000.0
Id_pjq661pbo1,23515600.0
Id_sk9jz8b9o6,6594200.0
Id_skbl2vtkf1,24296000.0
Id_yzv3tjsomg,41564000.0
Id_j7s75aqa0g,38641000.0
Id_uzngdmgkq0,39918000.0
Id_6mxzjihgzf,79838000.0
Id_ivw1g3r8q3,53004000.0
Id_g45swpx62o,27145000.0
Id_f260v1p6ho,32262000.0
Id_g0zltvwjw6,56669000.0
Id_qypbyj5sxo,9242000.0
Id_rqf0ad90si,17131900.0
Id_43ybbd45hi,17597100.0
Id_ezof523u7v,13173200.0
Id_ufkwxt8owl,8794600.0
Id_l3lzrfn244,23757800.0
Id_1lbcecx7ay,35211000.0
Id_g48geb7fv3,69249000.0
Id_qvzgzv0erm,58641000.0
Id_cuusfehiht,54083000.0
Id_9hqsbc8j0y,45252000.0
Id_xx79ydc56c,36062000.0
Id_rwy19vqjt5,24269100.0
Id_oib6yluebm,20622000.0
Id_mfil91b404,38792000.0
Id_4ev2agon69,7023820.0
Id_mvfdwy3v42,33428900.0
Id_pbm9t9u8x6,53686000.0
Id_3sat2xy3nl,62214000.0
Id_mxti4jvs19,81495000.0
Id_yq2n03po3g,73969000.0
Id_dy9npxm1de,75434000.0
Id_p2wbledv1i,8090100.0
Id_4o8wevuwyu,75692000.0
Id_rc3vazwp5e,18042600.0
Id_hxsgndja0a,15275100.0
Id_um3acbmzt4,14285500.0
Id_sd8e0dr0si,20208500.0
Id_yev7a069qh,56263000.0
Id_h5cq1zln6z,9502500.0
Id_vhshgy5wbk,66291000.0
Id_th20v6p025,75729000.0
Id_30lkk0jz70,17159900.0
Id_45yt78xnzf,71441000.0
Id_2eccs28u77,41532000.0
Id_imbbmc55am,56468000.0
Id_a3aytsm172,19131500.0
Id_tfm2tmw3cs,41955000.0
Id_htn05k2np0,7214500.0
Id_h2fhxt9nv6,36631000.0
Id_c1w5ohixpk,50836000.0
Id_ffolzybvbp,30073000.0
Id_ivz4alky2p,28515000.0
Id_dp5b6t4aeg,41713000.0
Id_760gfoytu6,18151500.0
Id_fg2niqr97t,40991000.0
Id_lpi4eynntn,45490000.0
Id_c7ro3mouaj,32957000.0
Id_yu0ucv69k1,65338000.0
Id_wy8eqiikpr,27011000.0
Id_12y9rgn2h8,44445000.0
Id_ijo5mg4ikj,8061900.0
Id_cb4ihkurow,39997000.0
Id_90hk5nrr82,31239000.0
Id_fqu51b6reb,42469000.0
Id_szrwcfyz8a,37043000.0
Id_krhfify0kr,25001100.0
Id_w9n7z35v5z,58943000.0
Id_nt1mhzw9nw,3231300.0
Id_yp7c0uh63g,12841300.0
Id_lnugvjqyvo,30660000.0
Id_f12h5sz9io,17429100.0
Id_zv0p1lua0r,51116500.0
Id_ei3kqjjzzd,36050000.0
Id_1b4yqyrqyv,23711500.0
Id_lznaw3e7t3,18796000.0
Id_f41lxffed1,38161400.0
Id_b9txah4m42,42626000.0
Id_hm2n1gdh8k,47778000.0
Id_gjml3t93nz,41791000.0
Id_tx1wn18je9,20252700.0
Id_ukfdf5iaxa,28321000.0
Id_fets60cumf,10344100.0
Id_u5sdgnd2mq,76845000.0
Id_suxmo3qmgn,74337000.0
Id_2na3cy4b1m,12093100.0
Id_u36rnwx1yg,22340800.0
Id_61rhuptdxy,27839100.0
Id_lple830kos,19497000.0
Id_x1bzls3y2z,23476000.0
Id_2lbkudiop0,23060800.0
Id_zg95jrdytt,67116000.0
Id_59xnhks85r,71038000.0
Id_dlm10gbxaw,40947200.0
Id_bijifqumvt,9160800.0
Id_5sg0ctdc44,94624000.0
Id_onmouklb6o,37851000.0
Id_6t5kk7trs1,25493000.0
Id_sy82mm74a9,13270100.0
Id_j6mvwhm6zs,108328000.0
Id_gp2lkl8r9r,34384000.0
Id_y4mi0n6mbn,9949700.0
Id_9ojit7lxrc,21652000.0
Id_c4s81hwy9z,31797000.0
Id_f1xeel5g2v,44806000.0
Id_zcrter6iut,20053000.0
Id_3q2w7glicf,9791200.0
Id_tyuc7vwuxe,23265900.0
Id_0ebpyxln21,40949000.0
Id_1lqefroxk9,19060000.0
Id_hksz2iz02b,9618500.0
Id_d169cx8bs4,51600000.0
Id_ktezhi7n36,60597000.0
Id_u23unigd1n,25565600.0
Id_efk47f1g53,39175000.0
Id_lv0m2cxv02,46384000.0
Id_6wvl6hhu2d,42956000.0
Id_ndb4ys4a7o,76279000.0
Id_9t49cb31bh,39131500.0
Id_rxog024rme,27382000.0
Id_6xcdi0zpsm,41996000.0
Id_f5ipk0960x,81801000.0
Id_ebbfyyn37o,27179000.0
Id_4f54fltny8,35166000.0
Id_guj6x4eec1,60224000.0
Id_p93wqjs0ol,58702000.0
Id_3ddx0hi87g,19294100.0
Id_zs2ig881gr,69950000.0
Id_ecd5ya1lot,35314000.0
Id_wupr2bywnc,30751000.0
Id_ak84muf0fp,28125100.0
Id_mid1rzsmgv,23563000.0
Id_1x6cbi3rpw,1417690.0
Id_xse9n7egf4,41379900.0
Id_p9vythy8pu,29571000.0
Id_06zm04ublk,14534000.0
Id_20e0swhcxa,24209000.0
Id_b524hf5tes,77185000.0
Id_l5izdys7yb,92459000.0
Id_2zw50ko6ud,39455900.0
Id_bmaehg9od1,15063200.0
Id_tbd3zy12ur,38564000.0
Id_0bx12smt95,44375000.0
Id_emu8fau9fn,57338000.0
Id_peoi2tba18,45491000.0
Id_roksi262ut,32506000.0
Id_iddauszezk,51682900.0
Id_2rbqmbbjok,7247900.0
Id_72g4nl57xm,40960000.0
Id_kj2gvoax0c,21212000.0
Id_dkuk7mfeh7,24159800.0
Id_nbxewwodiu,18145090.0
Id_8ch01wtj4t,19122100.0
Id_7tjpvxqbds,101689000.0
Id_d74a2pgg5k,9526300.0
Id_xk626w8b7b,177412000.0
Id_2j7ec7suzx,84191000.0
Id_8rpi0mesv6,34749500.0
Id_94sti1ksou,9259500.0
Id_7ivojxc9iy,14327800.0
Id_6tclpg95j5,28905000.0
Id_dgyoka9d6p,61607000.0
Id_618fbm9e3j,40537000.0
Id_ul8r1za15q,24548200.0
Id_hij8c3crsz,34382500.0
Id_5ycv5zzkzw,12558100.0
Id_s6y0ptr1c3,84166000.0
Id_lm75avdccj,56317000.0
Id_72td7lvosm,159645000.0
Id_c1qmdb3i4c,11664200.0
Id_evvh1nxgzt,67713000.0
Id_d7asvqi5pu,20887400.0
Id_le0obtruoe,37318000.0
Id_wu26x69zdx,27001000.0
Id_wg8gwzmo8b,48393000.0
Id_5ckqtceytp,49289000.0
Id_msob62hab8,17779000.0
Id_9npmbgy77e,40849000.0
Id_nolz1s771u,29444000.0
Id_lb4nescxqv,41983000.0
Id_wch4o6ey9d,41258000.0
Id_8d3n4wwaas,35998400.0
Id_v53pbxmx15,27074000.0
Id_507e4v4t75,45005000.0
Id_yv57gbzf3c,38555000.0
Id_zj214op79i,15419000.0
Id_96p5e2opq7,28167600.0
Id_7ziqop8co5,38753000.0
Id_1g9qcdevh9,40754000.0
Id_n0ndgracuf,25274100.0
Id_rebe5v3o46,22995300.0
Id_1dslob9ajg,41982000.0
Id_57foomjlqj,18859900.0
Id_wiy0q9fkta,28382000.0
Id_3t2bh8zhx0,55859000.0
Id_469ksu5bvn,29694000.0
Id_3ug2dg5vy5,55573000.0
Id_jxsc3fc5j4,68677000.0
Id_ld628u6z5h,76619000.0
Id_r4zbwkmop2,33261000.0
Id_7pl0rjfcsc,71628000.0
Id_ytvh8y75iw,27223000.0
Id_ub8k1yb0oc,51253000.0
Id_alpj4zq7mi,39790000.0
Id_if7h9taxrv,50970000.0
Id_sninra9upf,40050000.0
Id_7fxrc5bgum,34877000.0
Id_it1hyax3zi,19422100.0
Id_8478ijfay8,11309600.0
Id_0j1oph1u3n,19286000.0
Id_t9pfcwyzre,27411000.0
Id_az4txrgrl3,104789000.0
Id_ke0vrd0k2d,41406000.0
Id_veramu43p0,21837000.0
Id_7dmsazcji9,45096000.0
Id_koq3pw5iel,3585390.0
Id_z1i3jmioz3,87110000.0
Id_qkwpkiygk8,28154000.0
Id_3e4bo6e87z,186201000.0
Id_uu23c9y9pu,115593000.0
Id_b48km81fo0,26756900.0
Id_ohes3xoc73,15671300.0
Id_13ghu31lf7,81007000.0
Id_i4roz5q8ya,18957000.0
Id_u8klga5h06,28531000.0
Id_bx5qflv2nv,53798000.0
Id_ftjwxxadw5,28017000.0
Id_zow0v7x0d7,51652000.0
Id_scaurk0bvl,29807240.0
Id_91sx04bdx0,20641600.0
Id_zfxz9s0yr6,43539000.0
Id_wm0nhlk6tq,30475000.0
Id_mr426rsabo,10791900.0
Id_2cgbt84ebb,33806000.0
Id_6p86qa3s2a,60818000.0
Id_e2r7cu57u1,23262800.0
Id_4zuu16od6b,68781000.0
Id_ve095s8y8r,76296000.0
Id_oqu86ourq7,23996800.0
Id_884uazxfy8,27359000.0
Id_rubvqvylza,27041000.0
Id_tszpdyq02k,41767000.0
Id_5e8bf6s75r,57285000.0
Id_e326yu4efl,47380000.0
Id_5lh4h17gep,26417500.0
Id_6rj9e8nnyb,12164000.0
Id_9r9apc9qz8,15290500.0
Id_4hobd5yz7q,62328000.0
Id_p9o4kep577,8417290.0
Id_ctou3y5krj,29933000.0
Id_uxeezaum8b,62359000.0
Id_or8scmaivl,10173800.0
Id_1ng9rd8zz2,7013720.0
Id_42glnrobyh,29150000.0
Id_cg2j3u31ce,10096600.0
Id_xtwqtrl5gr,28942000.0
Id_inv7zffb0b,39718000.0
Id_z187m4yp72,41934000.0
Id_0i7jhv43z0,38302000.0
Id_hxlpj7i24a,45733000.0
Id_12kcst4pz5,36931100.0
Id_w18w31w6op,87634000.0
Id_ws8o4p5p05,43051000.0
Id_o4ft2nlb40,50593000.0
Id_av7r92d372,37808000.0
Id_94cr4129ot,60156000.0
Id_oz7mvexuzr,40711000.0
Id_isefv4zbit,27873000.0
Id_com420gqi8,42269000.0
Id_uohrcz819d,6538900.0
Id_eaazzu3xpd,23648000.0
Id_8c5az7v92r,44193000.0
Id_rni5iwyi3b,20772900.0
Id_ryehdeq3p0,32785000.0
Id_iuk12svn01,2579140.0
Id_5uxsb4y57n,79418000.0
Id_l675b8u4q3,50400000.0
Id_p0724isop5,37870000.0
Id_86o12bbotc,36448000.0
Id_n2duru7jeq,24440190.0
Id_amszk76mof,41319000.0
Id_2zzk7rld4p,58942000.0
Id_q6ebfoqj3e,47675000.0
Id_uj5133nl4g,51129000.0
Id_wi4tvegnav,16875000.0
Id_6exq6e5es7,27231900.0
Id_9xutqkfwtm,43955000.0
Id_2bg6bq7ypl,90530000.0
Id_adi4crv6t6,90554000.0
Id_2m2scv40aw,41316900.0
Id_415qj3e65o,17730380.0
Id_6inzqu53gb,27641000.0
Id_lo77g0y0nq,49551000.0
Id_2ctzgcq47l,36179000.0
Id_0d7c4jesxs,24900000.0
Id_pfy8eq8r0x,3910660.0
Id_xb39xuk2z3,39729900.0
Id_5eg6u03po9,57343000.0
Id_azacpl2zm9,17021500.0
Id_qk2cq6sv4q,58155000.0
Id_za4dal4k4g,9616200.0
Id_c1m5558n7s,22204000.0
Id_bhmjqzdox3,10920800.0
Id_k8o78z5al5,64228000.0
Id_r16b4jvz4b,47871000.0
Id_4amrxj3t7i,12077600.0
Id_1aqx5anoe3,33568700.0
Id_35ny8xhopt,7898300.0
Id_5qnhbzh9mj,21738800.0
Id_zw2ppsxa6p,21985600.0
Id_dckjix82r0,20966000.0
Id_fwkvga3e3j,27732800.0
Id_kwu85dbdv2,20591000.0
Id_tjzxsyq1dv,12010700.0
Id_pv10iyxak3,17747400.0
Id_jmjgnqf8fh,46856000.0
Id_o9qxt47w2o,32955100.0
Id_xkuh7t9kdh,23062800.0
Id_tkczzgwr94,17664400.0
Id_e1ujnhndmd,7493400.0
Id_q4chrtmcrn,29170000.0
Id_p63wdvs4fn,11667700.0
Id_r5d1ec7gzj,40198000.0
Id_yf4crbeund,13665000.0
Id_kyzffebky9,41811000.0
Id_0e3o9enxv1,14298000.0
Id_3xctzlgsm6,33239000.0
Id_fvu9d1hwum,23832100.0
Id_3f4bksjjxm,35081000.0
Id_p0qm2q56h0,34669000.0
Id_b1lwv6ncme,74196000.0
Id_1f235ywzrl,9931700.0
Id_8uxd8qic0u,41378000.0
Id_06ha4dsi4g,11520100.0
Id_pz9qtjo2qh,31115000.0
Id_eh4aztwwvo,9674700.0
Id_ge0wq8v0c8,37663000.0
Id_eh0be8lyin,77781000.0
Id_669rjao9fj,47886000.0
Id_59dfl4hce2,25700000.0
Id_vgokpwvjp9,37371000.0
Id_ma2514wwhj,50383000.0
Id_lkh7lf8rku,31527000.0
Id_v8n18raa8a,70993000.0
Id_8p9yoom3lg,24880000.0
Id_8tswv91urk,40517000.0
Id_ghk7oqz8f9,29850100.0
Id_a77grip2ad,8638100.0
Id_34jbz2pgqp,30373000.0
Id_wo04c8c753,6880500.0
Id_hq7y7b4qnx,34306000.0
Id_u0an0y8aom,39253000.0
Id_31y72kh6at,24626000.0
Id_3nl39z39x6,51549000.0
Id_l7sonrketu,93997000.0
Id_sktfsv1q7q,115708000.0
Id_jkywpwpn0i,45620000.0
Id_hr0ywc53ue,77218000.0
Id_4oa0o4r8ao,44295000.0
Id_afs9jdoi51,28015900.0
Id_wj6f080b7x,26618000.0
Id_z9nm1p53v7,18045000.0
Id_uh41abs9hz,26849100.0
Id_1iy30l1vx0,26133000.0
Id_6nupeb6a90,71647000.0
Id_8jniq4zkx2,17057900.0
Id_bjumzf4rmn,92907000.0
Id_7l4vntgtkx,41234500.0
Id_p3sxukbdy6,16373300.0
Id_dbxpj5hpzh,69880000.0
Id_35cqt3g6uq,32819000.0
Id_8ojweahq28,7443000.0
Id_cl1sp0jfje,33627000.0
Id_l2mt4yt1eq,27008800.0
Id_lxpq8rxqvs,26636000.0
Id_raydnr13jg,41341000.0
Id_xjykwvspw1,28062000.0
Id_ijvluv9sl1,43617000.0
Id_fsp9inv8m1,43419000.0
Id_ue3y1htyx9,36268000.0
Id_v6kdvcrpm8,22593600.0
Id_6hb2uqpd5j,33296000.0
Id_7wvc7ncz1v,45131000.0
Id_57gqyx1uac,36064000.0
Id_gg1evbada5,38605000.0
Id_h9hla7a8v2,21968000.0
Id_juen196959,67292000.0
Id_ogsygdh0si,47640000.0
Id_9ivkdokt40,16600000.0
Id_eloyfo0ug9,28867000.0
Id_pr9h787plq,26245890.0
Id_vgnb6ynmfe,81572000.0
Id_evqsnxueho,72862000.0
Id_dxkjdyctj4,21883800.0
Id_js5tglnoe5,59063000.0
Id_mekt76b6bq,16226300.0
Id_fn11z1gun4,11422300.0
Id_fy6rfp5m40,77644000.0
Id_7qst4ppbvn,68712000.0
Id_zy0gslaocb,39357000.0
Id_3cbovspz8v,68636000.0
Id_tcn5qnfgom,28305000.0
Id_uaj6egvnf0,31729500.0
Id_69jzrx3ire,20578000.0
Id_wxilkqopt5,34933100.0
Id_w0bl8uj14k,77881000.0
Id_3g0ypuowpq,78165000.0
Id_3lwd97mo98,15377600.0
Id_2k21nkodj9,72490000.0
Id_zh8hwlolx1,88470000.0
Id_grvkv4oof7,30347000.0
Id_jzarp0ii4o,93182000.0
Id_7ntp4xfb6m,40650000.0
Id_45gxp0egbr,32354000.0
Id_iopn888exc,15953000.0
Id_174nqupnmw,24152000.0
Id_lnyp1bdc7j,57123000.0
Id_kdvnsn186u,40944900.0
Id_xid5nwfdwk,31032600.0
Id_upqwoap419,25050000.0
Id_ful7f6gjmh,32387000.0
Id_rwuensfzff,82520000.0
Id_teycu41239,85760000.0
Id_kgyoxq2wmo,43329000.0
Id_8qbkes0po7,13223100.0
Id_l8ywpfu5uj,25022500.0
Id_5q6wl274wd,13239000.0
Id_3spfkn9yuu,40233500.0
Id_7s9miwqh0v,43821000.0
Id_0k0j4w3ol6,9693400.0
Id_a27tm0jwgz,101236000.0
Id_r9b5on7var,28725000.0
Id_f0lw1uw7dp,35358000.0
Id_6tpx519lnq,63649000.0
Id_5bw0duf0bt,34634000.0
Id_2n1ek5c39x,149930000.0
Id_vbwf3ufz6m,28828000.0
Id_mtbthxn0hj,8143000.0
Id_bw3j7cy34v,21148900.0
Id_86cg148ynl,43471000.0
Id_rm4jqmdbkx,26211200.0
Id_yh46axxoay,10383000.0
Id_h30bin4bbo,48727000.0
Id_zjmd0cq358,24306000.0
Id_bb9alk9wwh,60077000.0
Id_zavpprw6tk,85716000.0
Id_ryxmzztx5e,94593000.0
Id_v7rathmawo,17947900.0
Id_fztya960d4,44894000.0
Id_aee7p6wmvw,41150000.0
Id_kjiw196yri,30037000.0
Id_rytavow6uu,28458000.0
Id_fzcmzlf7a8,68622000.0
Id_n1aabhoqwa,10278900.0
Id_o9rtwklj8a,41817000.0
Id_fdutvsk2ae,75436000.0
Id_so8aw4swe6,48251000.0
